window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W160,V,C2_immediate_pre,immediate_pre_sensitivity,151,0.3776584517771892,1.844069685509195,0.16998409726154018,0.9592937874708185,0.7007113221327653,-0.2585824653380532,0.16714143951159385,0.02627640386027577,0.06988649530759032,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,152,0.41956103198681816,1.8253097337892472,0.18689763276496382,0.9476919951625609,0.713857240148049,-0.2338347550145119,0.1988882964539617,0.016913535503423643,0.03174685694236784,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,153,0.4873605585086953,1.7964703301749911,0.21339607977261021,0.9302322320020292,0.703905096817031,-0.22632713518499825,0.2085192210764521,0.026498447007646392,0.009630924622490405,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,154,0.577323029865564,1.723834104375651,0.2508837928861954,0.9090826007792113,0.6997216967442893,-0.20936090403492202,0.23028384116173928,0.037487713113585175,0.02176462008528718,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,155,0.6281164437246984,1.638748380612139,0.2770859722120623,0.9093899424224493,0.716091505671829,-0.1932984367506203,0.2508890949144922,0.026202179325866937,0.020605253752752906,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,156,0.668392546210162,1.5594625913681979,0.30001616125575076,0.9134591755514341,0.7533796355942767,-0.1600795399571574,0.29350295900527085,0.02293018904368843,0.042613864090778664,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,157,0.7373913625056102,1.4813683339118007,0.3323439504044814,0.888836218013478,0.8070719823210674,-0.08176423569241065,0.3939673950434551,0.032327789148730635,0.10046443603818428,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,158,0.8115607996284468,1.4092434884644716,0.36543553341450097,0.8570301963202446,0.8468707669236214,-0.010159429396623176,0.4858234702980582,0.033091583010019576,0.0918560752546031,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,159,0.883187144728192,1.3311589637817114,0.3988478320232034,0.8448931545582433,0.865128366158252,0.02023521160000863,0.5248143226605414,0.03341229860870243,0.038990852362483175,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,160,0.9807754896388697,1.223771956770443,0.4448874490028878,0.8439219131739468,0.8711117822315363,0.027189869057589466,0.5337358961112766,0.046039616979684395,0.008921573450735187,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,161,1.1035568911785858,1.099026512069818,0.5010284239638977,0.8291130135819595,0.8846705870677539,0.055557573485794376,0.570126553771792,0.05614097496100989,0.03639065766051541,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,162,1.2305651542679183,0.9621542961986562,0.561205015993302,0.8097314650934192,0.9109332325445045,0.10120176745108533,0.6286798371714026,0.060176592029404286,0.058553283399610634,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,163,1.3502026693423217,0.8298739002980553,0.6193372692249288,0.7925365494907473,0.9357554130142833,0.14321886352353608,0.6825802069715509,0.05813225323162685,0.05390036980014823,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,164,1.4693157296422235,0.7043213124061599,0.6759710573654816,0.7653264429000031,0.9555555054805631,0.19022906258056005,0.7428858289779595,0.056633788140552754,0.060305622006408655,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,165,1.5980576903055832,0.5847615338511628,0.7321072091633862,0.7325752208636488,0.9675118845081553,0.2349366636445065,0.8002376323027068,0.056136151797904654,0.05735180332474732,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,166,1.7058090459245856,0.4999176188674911,0.7733546831313226,0.7019268970130438,0.972236628312094,0.2703097312990502,0.845614909786566,0.04124747396793638,0.04537727748385911,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,167,1.766688249441002,0.4528928522120768,0.7959557089962717,0.6849971152066555,0.9737652154602363,0.2887681002535808,0.869293674041031,0.022601025864949054,0.023678764254465023,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,168,1.8332242880583887,0.39902840927639377,0.8212440689386031,0.6616673101878732,0.9762064325826855,0.3145391223948123,0.9023532558156733,0.025288359942331473,0.0330595817746423,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,169,1.89606213311841,0.3482511496638813,0.8448295287758794,0.6405749609164246,0.9796153080750616,0.33904034715863696,0.9337839161604417,0.023585459837276224,0.03143066034476838,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,170,1.9317591880979135,0.3235106541322645,0.8565534606659959,0.6290963151842391,0.9792795120962938,0.3501831969120547,0.9480781863142159,0.011723931890116557,0.014294270153774269,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,171,1.931593672790874,0.29463132050781693,0.8676542930769772,0.6360781679825194,0.9848243691100644,0.34874620112754506,0.9462347794292479,0.011100832410981254,-0.0018434068849679797,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,172,1.948795009617766,0.23851286646961406,0.890955969629542,0.6403766679676207,0.9921493181964497,0.351772650228829,0.950117168765704,0.023301676552564876,0.003882389336456016,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,173,2.0345255348391915,0.1645396380241813,0.9251774617439207,0.6158387294299134,0.9934658778237458,0.3776271483938325,0.9832838352504127,0.03422149211437864,0.033166666484708784,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,174,2.1334269384197357,0.12559865405309958,0.944401402767813,0.5802565252678051,0.993336249199494,0.4130797239316889,1.028763107034525,0.019223941023892355,0.04547927178411215,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,175,2.207791068588759,0.11295899197340807,0.9513265155550419,0.580594714713375,0.9962663512062094,0.41567163649283445,1.0320880642208687,0.006925112787228849,0.0033249571863438465,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,176,2.2855789341642248,0.17180349008276496,0.9300867913811135,0.5888165244064663,0.9959317457150914,0.4071152213086251,1.021111723976002,-0.021239724173928387,-0.010976340244866822,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,177,2.318619018535521,0.21051336007834645,0.9167645941120244,0.5951339738716521,0.9946744834173499,0.39954050954569775,1.0113947324816988,-0.01332219726908912,-0.009716991494303162,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,178,2.3300943195851977,0.24439823373063102,0.905069356904584,0.5771216566804567,0.9888321173966748,0.4117104607162181,1.0270065888415412,-0.011695237207440368,0.015611856359842413,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,179,,,,,,,,,,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,180,,,,,,,,,,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,181,,,,,,,,,,0.7795326122667017,True,2d_field
W160,V,C2_immediate_pre,immediate_pre_sensitivity,182,,,,,,,,,,0.7795326122667017,True,2d_field
W160,H,C0_full_stage,main_full_stage,119,3.62967622239565,17.280669782739302,0.1735827910979718,0.9118283719566382,0.16465612754926784,-0.7471722444073704,-0.27779322839074483,,,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,120,4.159911684611675,17.915328962707097,0.18844241614720209,0.8863691163556399,0.09542683511688348,-0.7909422812387564,-0.32365135311778753,0.014859625049230274,-0.045858124727042704,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,121,4.473078455377142,18.269557269889614,0.19668250019093494,0.8631247222745775,0.03929689346748316,-0.8238278288070944,-0.3581057345000886,0.00824008404373286,-0.03445438138230106,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,122,4.560191522984016,18.26857437693317,0.1997563750478758,0.8514423846125255,0.011690418763411465,-0.839751965849114,-0.37478954642961887,0.003073874856940856,-0.01668381192953028,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,123,4.522609534235835,18.021781532974014,0.20060907924959823,0.8566679253260441,0.018360004875496588,-0.8383079204505475,-0.3732766115821094,0.0008527042017224262,0.0015129348475094728,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,124,4.356219125266784,17.646386879858962,0.19798650779148413,0.8740602613815476,0.05170383378346286,-0.8223564275980847,-0.3565641388092688,-0.0026225714581140924,0.016712472772840603,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,125,4.202241501754365,17.29795379987609,0.195451317664807,0.887538679623935,0.08953185419381786,-0.7980068254301171,-0.33105291756963234,-0.0025351901266771337,0.02551122123963645,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,126,3.8883114489122645,16.784094577743062,0.1880918671923633,0.9090245122831753,0.15736353684336107,-0.7516609754398142,-0.28249609826368843,-0.007359450472443713,0.04855681930594391,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,127,3.3000738248762738,16.15182730151209,0.16965302277829328,0.9352282001558702,0.24146803361399097,-0.6937601665418792,-0.22183308062751866,-0.01843884441407001,0.06066301763616977,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,128,2.7583826658831003,15.507325143353569,0.15101427739297524,0.9556546970776569,0.3233309170714802,-0.6323237800061767,-0.15746581752956257,-0.01863874538531804,0.0643672630979561,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,129,2.462119459427566,14.853034513516922,0.14219448832362164,0.9675063003071774,0.40882214203919953,-0.5586841582679779,-0.08031315321877877,-0.0088197890693536,0.0771526643107838,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,130,2.113070522196142,14.312223941315011,0.12864734491611915,0.9747409042508081,0.47667312611725776,-0.4980677781335503,-0.016805015644785513,-0.013547143407502488,0.06350813757399326,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,131,1.6211375770015604,14.017985461389829,0.10365911010623442,0.9812035046638923,0.5145002731070685,-0.4667032315568238,0.01605580406307669,-0.024988234809884727,0.0328608197078622,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,132,1.3596208747257041,13.994088506143616,0.0885532506183677,0.9858927894262531,0.5253310509353373,-0.46056173849091586,0.022490282428073674,-0.015105859487866719,0.0064344783649969844,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,133,1.2995922298626943,14.216951914868472,0.08375526262424786,0.9892079642662371,0.506959485921793,-0.4822484783444442,-0.00023104232102723625,-0.0047979879941198456,-0.02272132474910091,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,134,1.3109721563516117,14.476056076272563,0.08304109785795305,0.9904945341571406,0.48136592743538925,-0.5091286067217513,-0.028393510736442484,-0.0007141647662948086,-0.028162468415415247,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,135,1.4714142559552401,14.773033692634128,0.09057951742108998,0.9894583947070562,0.4515991460925335,-0.5378592486145227,-0.05849477303334673,0.0075384195631369305,-0.030101262296904244,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,136,1.5651400965552813,15.024981390130787,0.09434168989126089,0.9874704647557984,0.4217829782089141,-0.5656874865468843,-0.08765058139951591,0.0037621724701709103,-0.029155808366169184,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,137,1.4078949678534591,14.956891963523908,0.08603197669222336,0.9872414111519927,0.4231169177302376,-0.5641244934217551,-0.08601302432009648,-0.008309713199037533,0.0016375570794194272,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,138,1.3050140924711242,14.841813733988726,0.08082170111039358,0.9883673925182676,0.43496513264076025,-0.5534022598775072,-0.07477927724515648,-0.005210275581829779,0.011233747074940001,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,139,1.3760498582925824,14.767338990161898,0.08523921905184866,0.9888763236393788,0.4481137790801942,-0.5407625445591846,-0.06153657325075828,0.004417517941455076,0.013242703994398204,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,140,1.4901214725574203,14.624482981066745,0.09247024814327931,0.9893830577410992,0.46923598486754026,-0.520147072873559,-0.039937622454620694,0.007231029091430655,0.021598950796137585,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,141,1.5759756612127183,14.433347057265959,0.09844112014767849,0.9909564868223388,0.4956220104964507,-0.4953344763258881,-0.013941319283384612,0.0059708720043991775,0.025996303171236083,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,142,1.8566771170810878,14.152066936906795,0.11597893693719073,0.9917820656842025,0.5354209601829485,-0.45636110550125397,0.02689131028908554,0.017537816789512245,0.04083262957247015,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,143,2.162269542839172,13.748638662868746,0.135898561847241,0.9885439635425832,0.5819835664647893,-0.4065603970777939,0.07906780507193906,0.019919624910050268,0.05217649478285352,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,144,2.270893450560273,13.292597755687197,0.1459115708979676,0.9812291542877709,0.6197106713085434,-0.3615184829792275,0.12625848308379017,0.010013009050726607,0.04719067801185112,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,145,2.2986969272659126,12.865492235833397,0.1515871968189097,0.9748213706199775,0.6457600479468844,-0.3290613226730932,0.16026404061480481,0.00567562592094209,0.03400555753101464,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,146,2.43902014252087,12.6171188841446,0.1619950598358049,0.9726581346987437,0.6610720630472401,-0.31158607165150365,0.1785729637731648,0.010407863016895197,0.018308923158359997,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,147,2.7392366031089885,12.211338973290294,0.1832194746691291,0.9654054246576587,0.6888640960444162,-0.27654132861324243,0.21528954693407634,0.021224414833324212,0.03671658316091153,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,148,3.1155660526794433,11.828443259148596,0.20848260916255604,0.9573016145270067,0.7100766070387677,-0.24722500748823895,0.24600442880331957,0.02526313449342693,0.030714881869243232,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,149,3.518329655236497,11.46437262285554,0.23482610746267438,0.948653717469238,0.7288779796081599,-0.21977573786107807,0.2747631898497792,0.02634349830011834,0.028758761046459635,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,150,3.9540932647042375,10.911626563658674,0.26598733935238456,0.9337013222540768,0.7607748484777099,-0.17292647377636683,0.3238474390598757,0.031161231889710178,0.049084249210096464,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,151,4.499833965149284,10.229424709018783,0.30550308502905305,0.912275689565412,0.7982649259852791,-0.11401076358013296,0.3855737747485825,0.03951574567666849,0.061726335688706835,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,152,5.05705198896404,9.566461652833034,0.34581647836740975,0.8888982714940137,0.8324031487203517,-0.05649512277366198,0.44583324951255227,0.04031339333835671,0.060259474763969756,0.954466347935389,True,2d_field
W160,H,C0_full_stage,main_full_stage,153,5.713067735801063,8.839307049292687,0.39258662728045307,0.8593545709203976,0.8664236449988104,0.00706907407841284,0.512429831979363,0.04677014891304332,0.06659658246681072,0.954466347935389,True,2d_field
