window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S5,V_highlat_35_55_mean,P_main_minus_south,V,P,5,0.24632587020447078,0.24632587020447078,-5,0.15963549641834904,0.15963549641834904,0.0531767571252305,0.0531767571252305,ok,pooled_window_variable_ar1,0.24632587020447078,0.17874820245178208,0.20704238400499647,0.25317999697210625,0.015984015984015984,0.15963549641834904,0.18305581530924941,0.21788181038867174,0.27504719676464406,0.16583416583416583,0.0531767571252305,0.16197165535532052,0.1919766494296394,0.2360592149019012,0.5904095904095904,0.039283486199474305,-0.058246313970322705,-0.13879989230440892,0.039283486199474305,1.1897364464201992,0.03506095086597302,0.03139717425431711
S5,V_highlat_35_55_mean,P_spread_lat,V,P,4,0.40253085528166543,0.40253085528166543,-3,-0.06976944102107649,0.06976944102107649,0.06560434260833856,0.06560434260833856,ok,pooled_window_variable_ar1,0.40253085528166543,0.1704212135864703,0.19993662149827607,0.24892105991447191,0.000999000999000999,0.06976944102107649,0.17969926151207802,0.21160745322606003,0.26441450648833137,0.6153846153846154,0.06560434260833856,0.158187247023368,0.18801751588378413,0.2310162251402902,0.47652347652347654,0.20259423378338937,-0.14183801220498354,-0.12241317327544557,0.20259423378338937,2.013292273647508,0.0033563721346526777,0.0032967032967032967
S5,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,3,0.2967369506104631,0.2967369506104631,-4,-0.07780665558394265,0.07780665558394265,0.11277737711724958,0.11277737711724958,ok,pooled_window_variable_ar1,0.2967369506104631,0.16731221491170908,0.20161603958588448,0.2512761289713891,0.002997002997002997,0.07780665558394265,0.18504405743639937,0.2073201351560127,0.24762514354489074,0.5354645354645354,0.11277737711724958,0.14886162512923426,0.18405225638749498,0.24023202040581731,0.21478521478521478,0.09512091102457865,-0.12951347957207004,-0.0712748792702454,0.09512091102457865,1.4717923793164234,0.00834999896913593,0.007975895072669267
S5,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,5,-0.0704186689915863,0.0704186689915863,-4,-0.14441448279174462,0.14441448279174462,0.04386317347079019,0.04386317347079019,ok,pooled_window_variable_ar1,0.0704186689915863,0.1677772577281581,0.19291685778765177,0.24472139143229538,0.6093906093906094,0.14441448279174462,0.17762459509455786,0.20405002964861016,0.25444143750921405,0.2007992007992008,0.04386317347079019,0.15866650099335042,0.18145068012739107,0.22976173020240226,0.6613386613386614,-0.12249818879606547,-0.059635546856865534,-0.13758750665660088,-0.12249818879606547,0.3650208167349368,0.6576635573728598,0.6445477599323753
S5,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,4,0.31698079319003597,0.31698079319003597,-3,-0.05674524170959373,0.05674524170959373,0.11195423824947275,0.11195423824947275,ok,pooled_window_variable_ar1,0.31698079319003597,0.1817462348103783,0.20585697066300393,0.2737018118521759,0.003996003996003996,0.05674524170959373,0.18268843616334365,0.21946890738593025,0.2843359991032487,0.7072927072927073,0.11195423824947275,0.16774364440452416,0.19624334384619616,0.25813307875925634,0.24975024975024976,0.11112382252703204,-0.1627236656763365,-0.08428910559672341,0.11112382252703204,1.5398108316135002,0.01067278045695312,0.009555661729574772
S5,V_highlat_35_55_mean,P_main_28_35_mean,V,P,5,0.3158232918052619,0.3158232918052619,-1,-0.07549911464778682,0.07549911464778682,-0.04304283300140233,0.04304283300140233,ok,pooled_window_variable_ar1,0.3158232918052619,0.1608086352906994,0.1856035392686475,0.227797104908682,0.000999000999000999,0.07549911464778682,0.1721426457496936,0.197607374059307,0.24328693596051326,0.5614385614385614,0.04304283300140233,0.14361486094388654,0.17236315608021044,0.2200649021921322,0.6363636363636364,0.1302197525366144,-0.12210825941152019,-0.1293203230788081,0.1302197525366144,1.7016016669171965,0.0033563721346526777,0.0032967032967032967
S5,V_highlat_35_55_mean,P_south_10_25_mean,V,P,1,-0.04452733821243091,0.04452733821243091,-4,-0.15337794529633672,0.15337794529633672,-0.05360887416349998,0.05360887416349998,ok,pooled_window_variable_ar1,0.04452733821243091,0.1711391338674859,0.2067427711699579,0.2580626170518101,0.7932067932067932,0.15337794529633672,0.18188221902342713,0.2093188148685286,0.27388528164284076,0.18681318681318682,0.05360887416349998,0.15263333881427243,0.1856097559704859,0.24185367994356471,0.5614385614385614,-0.162215432957527,-0.05594086957219188,-0.13200088180698594,-0.162215432957527,0.2153755507892759,0.8208446605659149,0.8078958078958078
S5,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,4,-0.02164266600168885,0.02164266600168885,-4,-0.08199301738990002,0.08199301738990002,-0.00977800996267295,0.00977800996267295,ok,pooled_window_variable_ar1,0.02164266600168885,0.17098526402921602,0.19511992010961354,0.2508716096796157,0.9470529470529471,0.08199301738990002,0.18181117120070509,0.2145272738345901,0.2570376376050411,0.5324675324675324,0.00977800996267295,0.15789687217168613,0.1859606848039881,0.22963672306006622,0.9200799200799201,-0.1734772541079247,-0.13253425644469008,-0.17618267484131517,-0.1734772541079247,0.11091981787164804,0.9528276601447333,0.9470529470529471
S5,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,2,0.4928699632810242,0.4928699632810242,-4,-0.14931847111840651,0.14931847111840651,0.2705853700952998,0.2705853700952998,ok,pooled_window_variable_ar1,0.4928699632810242,0.15588726053055127,0.18390689743459118,0.2372752550394938,0.000999000999000999,0.14931847111840651,0.1636572345304708,0.19530692574373565,0.24765951638084793,0.14185814185814186,0.2705853700952998,0.13448892078660976,0.1638318687174116,0.22330910270354942,0.002997002997002997,0.30896306584643307,-0.045988454625329134,0.10675350137788822,0.30896306584643307,2.6799971624572683,0.0033563721346526777,0.0032967032967032967
S5,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.4775137694725671,0.4775137694725671,-3,-0.15060918360643152,0.15060918360643152,0.16849376376544992,0.16849376376544992,ok,pooled_window_variable_ar1,0.4775137694725671,0.1559965664053742,0.18035980915894032,0.2315456242197155,0.000999000999000999,0.15060918360643152,0.1681610788783948,0.19296842172034823,0.23013809525507425,0.14485514485514486,0.16849376376544992,0.1379919590052031,0.1665249629348644,0.20380944586610072,0.04595404595404595,0.29715396031362673,-0.0423592381139167,0.00196880083058551,0.29715396031362673,2.6475619579513014,0.0033563721346526777,0.0032967032967032967
S5,V_highlat_35_55_mean,P_highlat_minus_main,V,P,5,-0.21577552984469572,0.21577552984469572,-5,-0.09836254654531394,0.09836254654531394,0.1279158507950867,0.1279158507950867,ok,pooled_window_variable_ar1,0.21577552984469572,0.15389310430833494,0.18042717546783382,0.2218086653083927,0.017982017982017984,0.09836254654531394,0.1659947293902138,0.19178401337202194,0.24081927961262162,0.38161838161838163,0.1279158507950867,0.13920574006441763,0.16877048229025562,0.20348091549199124,0.13586413586413587,0.0353483543768619,-0.093421466826708,-0.040854631495168936,0.0353483543768619,1.1959148021089747,0.03870043000477783,0.03490627020038785
S5,V_highlat_35_55_mean,P_south_minus_main,V,P,5,-0.15799959109997705,0.15799959109997705,-5,-0.15202470565367585,0.15202470565367585,-0.024267366871664333,0.024267366871664333,ok,pooled_window_variable_ar1,0.15799959109997705,0.157960336094207,0.18819208187209804,0.23834687341197588,0.1008991008991009,0.15202470565367585,0.1725317515903755,0.1945086914602129,0.24215328077854184,0.15384615384615385,0.024267366871664333,0.1462274443360407,0.16701417989932815,0.20758475401397714,0.7652347652347652,-0.030192490772120995,-0.04248398580653706,-0.14274681302766382,-0.030192490772120995,0.8395655626327527,0.16094002667579466,0.13535245242562316
S5,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,5,-0.11514761239001739,0.11514761239001739,-5,-0.16945099412262699,0.16945099412262699,0.01870183855574455,0.01870183855574455,ok,pooled_window_variable_ar1,0.11514761239001739,0.16185987193579163,0.19354572801325626,0.23742558876566422,0.27372627372627373,0.16945099412262699,0.17967110420116322,0.2154607251983596,0.24996504653522458,0.13286713286713286,0.01870183855574455,0.15127238767288578,0.1801701515939214,0.22210571047566116,0.8571428571428571,-0.07839811562323887,-0.04600973107573261,-0.16146831303817685,-0.07839811562323887,0.5949375042890678,0.35625198640097855,0.320317979892448
S5,V_lowlat_20_30_mean,P_main_band_share,V,P,2,0.4491448764609311,0.4491448764609311,-1,0.30210320426663073,0.30210320426663073,0.3824548298286829,0.3824548298286829,ok,pooled_window_variable_ar1,0.4491448764609311,0.19577224514777058,0.22043209996802093,0.27990622930319997,0.000999000999000999,0.30210320426663073,0.19762823674978983,0.2315242522225597,0.28296681863538825,0.007992007992007992,0.3824548298286829,0.18212787104174,0.2144689874451648,0.2697673082377331,0.000999000999000999,0.22871277649291016,0.07057895204407102,0.1679858423835181,0.22871277649291016,2.037565656390746,0.0033563721346526777,0.0032967032967032967
S5,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,3,-0.06825903654037556,0.06825903654037556,-4,0.03337612487752804,0.03337612487752804,-0.011419914605802724,0.011419914605802724,ok,pooled_window_variable_ar1,0.06825903654037556,0.183102462901187,0.2091976015381664,0.25281118117447327,0.6183816183816184,0.03337612487752804,0.18869457106969859,0.2221138508061279,0.2971418022415628,0.8671328671328671,0.011419914605802724,0.16685799792080125,0.19820381102018209,0.2458869848390076,0.8941058941058941,-0.14093856499779084,-0.18873772592859983,-0.18678389641437937,-0.14093856499779084,0.326289766414565,0.6659149407517791,0.6498915097641212
S5,V_lowlat_20_30_mean,P_main_minus_south,V,P,2,0.3193361129993429,0.3193361129993429,-1,0.187487074411002,0.187487074411002,0.25025079642541886,0.25025079642541886,ok,pooled_window_variable_ar1,0.3193361129993429,0.17873858159984143,0.20589185686166614,0.2839515968903591,0.002997002997002997,0.187487074411002,0.1911598495727819,0.2146938602579049,0.28516025017609015,0.1048951048951049,0.25025079642541886,0.16838406035980996,0.19963725239123203,0.2570853795297729,0.014985014985014986,0.11344425613767675,-0.027206785846902892,0.05061354403418683,0.11344425613767675,1.550989523659973,0.00834999896913593,0.007975895072669267
S5,V_lowlat_20_30_mean,P_spread_lat,V,P,2,0.3725731464463087,0.3725731464463087,-1,0.19351246648129905,0.19351246648129905,0.27189080803764737,0.27189080803764737,ok,pooled_window_variable_ar1,0.3725731464463087,0.17469680520440503,0.20168141714265006,0.25602895602880493,0.000999000999000999,0.19351246648129905,0.17889050087924419,0.2166911922992539,0.27157701659580225,0.07792207792207792,0.27189080803764737,0.1591885346705208,0.1880603364172706,0.2507519268244829,0.002997002997002997,0.17089172930365862,-0.023178725817954854,0.08383047162037677,0.17089172930365862,1.8473350283074728,0.0033563721346526777,0.0032967032967032967
S5,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,3,0.31626909171327966,0.31626909171327966,-1,0.192133254641366,0.192133254641366,0.24134522671655093,0.24134522671655093,ok,pooled_window_variable_ar1,0.31626909171327966,0.17899740487645702,0.20917782121536138,0.2522394356919441,0.001998001998001998,0.192133254641366,0.18137732936163178,0.21233907258465928,0.2675206490238802,0.08191808191808192,0.24134522671655093,0.16265580606662405,0.18733971147217118,0.2372645966434676,0.01098901098901099,0.10709127049791828,-0.02020581794329329,0.05400551524437974,0.10709127049791828,1.5119628356185106,0.0059459578497654654,0.005886970172684458
S5,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,2,-0.2586651374487185,0.2586651374487185,-1,-0.18411190607025574,0.18411190607025574,-0.23573634362336066,0.23573634362336066,ok,pooled_window_variable_ar1,0.2586651374487185,0.1804004732750624,0.2076241744641819,0.2591584624194787,0.012987012987012988,0.18411190607025574,0.17525309099781652,0.2104762370850017,0.2844617256234176,0.08291708291708291,0.23573634362336066,0.15686848447599772,0.18976366241941642,0.25939255337516837,0.016983016983016984,0.051040962984536586,-0.026364331014745973,0.04597268120394424,0.051040962984536586,1.2458334301208354,0.029398954703832757,0.027124773960216998
S5,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,2,0.4878207654522498,0.4878207654522498,-1,0.34100815010624597,0.34100815010624597,0.4157890306214633,0.4157890306214633,ok,pooled_window_variable_ar1,0.4878207654522498,0.19458771940402927,0.22785255324432843,0.3122410813749266,0.000999000999000999,0.34100815010624597,0.1982213639951572,0.24279538339735904,0.31249093305467146,0.004995004995004995,0.4157890306214633,0.18034522244640594,0.2154632320759563,0.28519665502527985,0.000999000999000999,0.2599682122079213,0.09821276670888693,0.20032579854550697,0.2599682122079213,2.140949304742506,0.0033563721346526777,0.0032967032967032967
S5,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.5296324466292819,0.5296324466292819,-1,0.34141411665452714,0.34141411665452714,0.4557745503803391,0.4557745503803391,ok,pooled_window_variable_ar1,0.5296324466292819,0.1646487373495843,0.19443776655152642,0.25483983067288063,0.000999000999000999,0.34141411665452714,0.1694818822777032,0.19629311357842238,0.2561932784302978,0.001998001998001998,0.4557745503803391,0.15136192929074418,0.1720107418703915,0.2300247271119266,0.000999000999000999,0.33519468007775544,0.14512100307610476,0.2837638085099476,0.33519468007775544,2.723917559960905,0.0033563721346526777,0.0032967032967032967
S5,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,4,-0.12181133558278297,0.12181133558278297,-5,-0.08333158376614101,0.08333158376614101,-0.05524456440981083,0.05524456440981083,ok,pooled_window_variable_ar1,0.12181133558278297,0.18133034316506252,0.20780622203854218,0.2686980874463559,0.2957042957042957,0.08333158376614101,0.18560508573751536,0.21985280825810696,0.28485299706241485,0.5464535464535465,0.05524456440981083,0.16606141223877804,0.19464975150351801,0.26299456515968855,0.5774225774225774,-0.08599488645575921,-0.13652122449196596,-0.1394051870937072,-0.08599488645575921,0.5861775185932133,0.37628181587050474,0.34119726427418734
S5,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,3,-0.17660980610475807,0.17660980610475807,-1,-0.1277574153912075,0.1277574153912075,-0.14013489531268847,0.14013489531268847,ok,pooled_window_variable_ar1,0.17660980610475807,0.17291085775922485,0.19723921533488528,0.2436954785518238,0.09090909090909091,0.1277574153912075,0.18297602338053523,0.2116660875106311,0.2580621335730406,0.2777222777222777,0.14013489531268847,0.15925747807888502,0.18142680725769267,0.2332100288495558,0.15384615384615385,-0.02062940923012721,-0.0839086721194236,-0.0412919119450042,-0.02062940923012721,0.8954091903321493,0.14737991266375547,0.125
S5,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,1,0.19237928569747315,0.19237928569747315,-1,0.2174138531744497,0.2174138531744497,0.21537582637475866,0.21537582637475866,ok,pooled_window_variable_ar1,0.19237928569747315,0.1552766598410622,0.18554870720582584,0.2291716669370801,0.04195804195804196,0.2174138531744497,0.1638917488018372,0.2024587849055984,0.2544348491553076,0.03696303696303696,0.21537582637475866,0.13975867278214826,0.17087206229301935,0.21866443879163447,0.015984015984015984,0.00683057849164731,0.01495506826885129,0.04450376408173931,0.00683057849164731,1.0368128595154817,0.07817778206736803,0.06787330316742082
S5,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,1,0.3278179266294677,0.3278179266294677,-1,0.3094975000127953,0.3094975000127953,0.33680690348447084,0.33680690348447084,ok,pooled_window_variable_ar1,0.3278179266294677,0.16151309982252887,0.18613467151079977,0.2258856339864205,0.000999000999000999,0.3094975000127953,0.17300253971186552,0.19889390252952374,0.26077371705535213,0.001998001998001998,0.33680690348447084,0.15017034850730113,0.17470273159710878,0.21655160948713068,0.000999000999000999,0.14168325511866792,0.11060359748327156,0.16210417188736206,0.14168325511866792,1.7611868007645597,0.0033563721346526777,0.0032967032967032967
S5,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,3,-0.4655969465486663,0.4655969465486663,-1,-0.25814827331070966,0.25814827331070966,-0.3685771456206098,0.3685771456206098,ok,pooled_window_variable_ar1,0.4655969465486663,0.16476333552016048,0.19548172328955912,0.2517238457303715,0.000999000999000999,0.25814827331070966,0.17533030421232096,0.20439001421066844,0.25373720900099445,0.01098901098901099,0.3685771456206098,0.14718152945240234,0.1780832981744866,0.22024169117028664,0.000999000999000999,0.2701152232591072,0.05375825910004123,0.1904938474461232,0.2701152232591072,2.38179272575266,0.0033563721346526777,0.0032967032967032967
