window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S3,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,5,0.2143784710556231,0.2143784710556231,-2,-0.24860640756241126,0.24860640756241126,-0.20272016597043904,0.20272016597043904,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.15179672834179128,0.06258174271383182,1.4122733302454344,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,1,0.05158968173500965,0.05158968173500965,-5,0.04030495877758782,0.04030495877758782,0.04449909619117152,0.04449909619117152,0.6433566433566433,0.6761391474767271,0.6868329370126638,0.1493689808674068,-0.09777929913239715,0.34538417170299396,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,0.09448423214204744,0.09448423214204744,-1,0.06514476812585773,0.06514476812585773,0.09622496454383657,0.09622496454383657,0.26073926073926074,0.32841204596929785,0.34602127095424684,0.15659610011635264,-0.06211186797430519,0.6033626129376441,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_highlat_minus_main,V,P,5,0.03984971449283727,0.03984971449283727,-5,-0.06359898528890616,0.06359898528890616,-0.018105406784737085,0.018105406784737085,0.7552447552447552,0.783744557329463,0.7870445344129554,0.155144090524614,-0.11529437603177672,0.25685615454695654,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_south_minus_main,V,P,5,0.13610774569026537,0.13610774569026537,-1,-0.1790715751589466,0.1790715751589466,-0.17003580127955628,0.17003580127955628,0.09090909090909091,0.14150943396226415,0.14737991266375547,0.1507187434804196,-0.014610997790154234,0.903057858281227,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,5,0.13553850061586636,0.13553850061586636,-1,-0.1691961184264571,0.1691961184264571,-0.1568944383546801,0.1568944383546801,0.08591408591408592,0.1350078492935636,0.1414439219317268,0.14903295469312236,-0.013494454077255996,0.9094532205642518,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,V_pos_band_width,P_main_band_share,V,P,4,-0.07947536264815575,0.07947536264815575,-5,0.0625215151970941,0.0625215151970941,-0.007534423438556012,0.007534423438556012,0.44555444555444557,0.49673299673299676,0.5137021363729438,0.17844484850456577,-0.09896948585641002,0.4453777361139246,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_south_band_share_18_24,V,P,1,0.088070045679555,0.088070045679555,-5,-0.14289584711258224,0.14289584711258224,0.07002982694651418,0.07002982694651418,0.4045954045954046,0.4768445839874412,0.4795085202108347,0.1813198654174631,-0.0932498197379081,0.48571647390530703,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_main_minus_south,V,P,3,-0.07981910851084462,0.07981910851084462,-5,0.10606280961472381,0.10606280961472381,-0.03638345650822888,0.03638345650822888,0.4405594405594406,0.4956268221574343,0.5091290032924275,0.17054884225764688,-0.09072973374680227,0.46801319466163527,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_spread_lat,V,P,5,0.11319944882502493,0.11319944882502493,-5,0.11534005311764103,0.11534005311764103,-0.03680923439000958,0.03680923439000958,0.23076923076923078,0.2998182919442762,0.31324708198565604,0.17102410321546732,-0.05782465439044239,0.6618917842382069,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_north_band_share_35_45,V,P,4,0.17658711901119725,0.17658711901119725,-5,0.050039421348600246,0.050039421348600246,0.03234836885665108,0.03234836885665108,0.04495504495504495,0.07646992183074657,0.08262158633445761,0.1727397230324854,0.003847395978711865,1.022272792332707,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_band_width,P_north_minus_main_35_45,V,P,4,0.15248177887003206,0.15248177887003206,-4,-0.036583509077619945,0.036583509077619945,0.028363485701828364,0.028363485701828364,0.1028971028971029,0.1557616695231374,0.1632502113271344,0.17589414137555845,-0.02341236250552639,0.8668951545376503,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_total_centroid_lat_10_50,V,P,3,0.1250980095271863,0.1250980095271863,-5,0.0688730268179276,0.0688730268179276,0.051309359349764994,0.051309359349764994,0.1838161838161838,0.2548711792409271,0.26450293892154353,0.18038892677472307,-0.055290917247536764,0.6934905138795672,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_main_28_35_mean,V,P,3,-0.08382717619780543,0.08382717619780543,-5,0.13710094727868008,0.13710094727868008,-0.02257299797593774,0.02257299797593774,0.41858141858141856,0.48413125336202256,0.49137818703036096,0.1783156399427102,-0.09448846374490479,0.4701055736038503,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_south_10_25_mean,V,P,5,-0.048469994937662346,0.048469994937662346,-5,-0.12835669024537752,0.12835669024537752,0.007190141863729663,0.007190141863729663,0.7212787212787213,0.7532341076644874,0.754826568780057,0.1825890581663602,-0.13411906322869785,0.26545947180197654,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_scs_10_20_mean,V,P,5,-0.0735503306228214,0.0735503306228214,-5,-0.06980121905217615,0.06980121905217615,-0.036092684716162365,0.036092684716162365,0.4985014985014985,0.54472018048177,0.5603896482019116,0.17649189757283637,-0.10294156695001497,0.41673488491146143,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_highlat_40_60_mean,V,P,3,0.24947355612511754,0.24947355612511754,-1,0.10423786812783967,0.10423786812783967,0.16785152650690577,0.16785152650690577,0.003996003996003996,0.011175265412553549,0.01067278045695312,0.17823137421672913,0.07124218190838841,1.399717402289442,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_band_width,P_highlat_35_60_mean,V,P,3,0.2380226840185506,0.2380226840185506,-1,0.08132223584481538,0.08132223584481538,0.13884904012995045,0.13884904012995045,0.007992007992007992,0.019681810726586847,0.019616746889474162,0.17569548409360825,0.062327199924942345,1.3547456000163056,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_band_width,P_highlat_minus_main,V,P,3,0.14743677710227807,0.14743677710227807,-5,-0.12242524897674412,0.12242524897674412,0.06885685760892965,0.06885685760892965,0.11388611388611389,0.16777864992150707,0.17708992578102525,0.17161241006956815,-0.024175632967290084,0.8591265459328391,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_south_minus_main,V,P,3,0.03538750064712546,0.03538750064712546,-5,-0.1569223556391344,0.1569223556391344,0.01679268493014429,0.01679268493014429,0.8341658341658341,0.8444009977752308,0.8566640828051616,0.17641743033290766,-0.1410299296857822,0.20058959355857098,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,3,0.07604036182027271,0.07604036182027271,-5,-0.15136391505705554,0.15136391505705554,0.04437922442173817,0.04437922442173817,0.4875124875124875,0.5362637362637362,0.5488673570553783,0.17110875512754586,-0.09506839330727315,0.44439784371987046,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,4,-0.27597172965565464,0.27597172965565464,-5,0.13851964003892148,0.13851964003892148,-0.10639964555092159,0.10639964555092159,0.008991008991008992,0.02150023889154324,0.02160460898324976,0.2151041177253792,0.06086761193027543,1.2829681392151886,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,5,0.13317248089837,0.13317248089837,-5,-0.06623719361683814,0.06623719361683814,0.07263923882278346,0.07263923882278346,0.27372627372627373,0.3357304460245637,0.35625198640097855,0.20716222760255004,-0.07398974670418004,0.642841518164534,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,5,-0.24556088337989856,0.24556088337989856,-5,0.12309732784895748,0.12309732784895748,-0.10427906756238912,0.10427906756238912,0.026973026973026972,0.049450549450549455,0.05442247969421882,0.21606478562013276,0.029496097759765805,1.136515062716529,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,3,0.19696124136617743,0.19696124136617743,-1,0.03566159983947384,0.03566159983947384,0.09830086265529117,0.09830086265529117,0.07692307692307693,0.12204142011834321,0.12863825363825365,0.2142358050678675,-0.01727456370169006,0.9193665890899158,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,2,0.27652740964839917,0.27652740964839917,-1,0.1601187728504526,0.1601187728504526,0.22549884016192076,0.22549884016192076,0.005994005994005994,0.015215553677092139,0.015137923301188608,0.20331413318114458,0.07321327646725459,1.3600992971896575,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,3,0.32273195262658305,0.32273195262658305,-1,0.10308549716300797,0.10308549716300797,0.19640465060707096,0.19640465060707096,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.21235719509922765,0.1103747575273554,1.519759914307499,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,0.10975417054608648,0.10975417054608648,-1,0.1205669287455146,0.1205669287455146,0.12355071344269328,0.12355071344269328,0.3386613386613387,0.40492116579073106,0.4183960797937504,0.20521033734751082,-0.09545616680142434,0.5348374354076748,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,-0.22115356563069183,0.22115356563069183,-5,0.15792794005882732,0.15792794005882732,-0.13282753214368143,0.13282753214368143,0.03996003996003996,0.07089684509039347,0.07520996114152008,0.20639558021845927,0.014757985412232555,1.071503398457525,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,4,0.14890774426890369,0.14890774426890369,-5,-0.1610853720776597,0.1610853720776597,0.028089784560733053,0.028089784560733053,0.2127872127872128,0.2821978021978022,0.29476586845989833,0.22493373322462779,-0.0760259889557241,0.6620071704416095,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,4,0.1185221330358773,0.1185221330358773,-5,-0.1539771852036247,0.1539771852036247,-0.01890341659760284,0.01890341659760284,0.33266733266733267,0.4006577364241598,0.4140913570921953,0.22356514182348064,-0.10504300878760334,0.5301458539965873,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.35934848446868467,0.35934848446868467,-1,0.18685320772387617,0.18685320772387617,0.26705303118791646,0.26705303118791646,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.20648738570168002,0.15286109876700466,1.7402926733153994,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.3787409195214451,0.3787409195214451,-1,0.1844297225683927,0.1844297225683927,0.2750442093552392,0.2750442093552392,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.21744603805376655,0.16129488146767856,1.7417696956510937,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,4,0.2973356074531819,0.2973356074531819,-5,-0.14307525082946507,0.14307525082946507,0.19647881819813426,0.19647881819813426,0.003996003996003996,0.011175265412553549,0.01067278045695312,0.2015196094584646,0.0958159979947173,1.4754673664374385,supported,strong_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
S3,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,4,0.21413974635531421,0.21413974635531421,-5,-0.18934167787183115,0.18934167787183115,0.08959102599701213,0.08959102599701213,0.053946053946053944,0.08812969209008813,0.09605502411257806,0.21607800388338752,-0.001938257528073306,0.9910298249093445,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,4,0.26552975128949646,0.26552975128949646,-5,-0.1838406714938383,0.1838406714938383,0.1313814298335863,0.1313814298335863,0.01098901098901099,0.024502524502524506,0.025577870405456615,0.22490239870373174,0.04062735258576472,1.1806443720472892,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.24771698669338216,0.24771698669338216,-5,0.09547032184263028,0.09547032184263028,-0.1580368782233913,0.1580368782233913,0.022977022977022976,0.04357711254262978,0.047193470429984945,0.21709513034520653,0.03062185634817563,1.141052709471112,supported,moderate_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
S3,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,1,0.1595544001239893,0.1595544001239893,-1,0.11767327230367272,0.11767327230367272,0.1461997230878653,0.1461997230878653,0.16483516483516483,0.23245984784446322,0.2411627781085909,0.21570346382008568,-0.056149063696096374,0.739693268241027,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_highlat_35_55_mean,P_main_minus_south,V,P,2,-0.2326501227712551,0.2326501227712551,-1,-0.1160722461445586,0.1160722461445586,-0.17200779579073394,0.17200779579073394,0.04995004995004995,0.08325008325008326,0.09023822892436031,0.2293336011785084,0.0033165215927467018,1.0144615598224753,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
