window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S2,Je_strength,P_south_band_share_18_24,-0.08195064904364513,0.03772839805003353,-0.059642131111975485,-0.20118311123793536,0.06562698111580788,-0.21884223594620944,0.08639126926988183,0.244,0.036689054615139535,-0.03186398003111571,0.10204707818172447,-0.054615238085037834,0.12056106357765192,0.861,0.0,45
S2,Je_strength,P_main_minus_south,-0.025991318176110473,0.049472488663449055,-0.020196640049680345,-0.14879895420183512,0.09828166733790822,-0.17488753226943715,0.12467163116380818,0.431,0.034214375986651606,-0.040349439588396464,0.1134671802148569,-0.05058047850895906,0.13483319142971556,0.815,0.044444444444444446,43
S2,Je_strength,P_spread_lat,0.0034544154137408356,0.005443437910116811,-0.008513281161604516,-0.1469926680378823,0.08681372231277523,-0.17905124420549257,0.0953029150347866,0.531,0.010872253730169229,-0.020692960039600243,0.05483081317793762,-0.025704617019287824,0.06680697153925576,0.67,0.6,18
S2,Je_strength,P_north_band_share_35_45,0.05179440386718934,-0.012860072704427794,0.05284453809459124,0.00879433505991513,0.09379946786691266,0.0014825834161557702,0.10235522191914098,0.98,-0.01255820621328731,-0.03695461384585627,0.01018975709031435,-0.04213941741918265,0.01523359393172371,0.188,1.0,0
S2,Je_strength,P_north_minus_main_35_45,0.012906682675596082,-0.018864441119871705,0.009226819806240258,-0.04241921940762094,0.062086215780685225,-0.053634748120678755,0.07615738755426092,0.617,-0.013997309617090295,-0.04357658675222345,0.03980943240904579,-0.047747894744145494,0.0569398108773215,0.178,0.9777777777777777,1
S2,Je_strength,P_total_centroid_lat_10_50,0.03280436589834437,-0.015306916708318241,0.029881207734530707,-0.03376597446365278,0.08080686524443123,-0.05960440452208108,0.09424192041493268,0.847,-0.0028685606742221066,-0.03509537334931866,0.06726557833202564,-0.03910153299204961,0.08664154415963174,0.3,1.0,0
S2,Je_strength,V_strength,0.06026328982186631,0.0878608368265436,0.04066663865361253,-0.06490851992102711,0.14112219641379,-0.07779113023169902,0.15802768800571354,0.759,0.058660284576018934,-0.022984782489435335,0.15136428433086918,-0.02992320578256372,0.16701037848254113,0.828,1.0,0
S2,Je_strength,V_pos_centroid_lat,-0.012842941000019481,-0.03694808186899311,0.003958510079549669,-0.05624685137905993,0.08013587406165376,-0.06493504649858645,0.10329326902821073,0.495,-0.00322964676002176,-0.05209568394607849,0.09769783065280985,-0.05707973132668374,0.12189162354618749,0.329,0.08888888888888889,41
S2,Je_strength,V_NS_diff,0.07008641883936148,0.10811483788572795,0.04451250038700418,-0.04795678317605253,0.15141494137761285,-0.06535135460735926,0.17238753899679796,0.771,0.07507277995972328,-0.01784492115948932,0.17045389159455518,-0.02565395019122475,0.18656845489230534,0.858,1.0,0
S2,Je_strength,H_strength,0.006072404510473556,-0.02002706493315798,0.008535032471127378,-0.028986619598994998,0.04519758856689227,-0.036456782095493565,0.055448186377726534,0.661,-0.019012904256160548,-0.03806424733184081,6.796958162796142e-05,-0.04292516667638433,0.005118136029242519,0.051,1.0,0
S2,Je_strength,H_centroid_lat,0.017011635142538867,-0.01756154422986425,0.016316331233231465,-0.022876787889531278,0.05491739423014763,-0.03000623829732876,0.06521420325364143,0.755,-0.016903232844012316,-0.03891024916598317,0.0063341962550090575,-0.04206970397145473,0.01389832343757207,0.092,1.0,0
S2,Je_strength,H_west_extent_lon,0.04627899878032338,0.0015862805745588404,0.04917357062064691,0.003261625314205533,0.10368980774365089,-0.012343906228344774,0.11493143101813758,0.958,0.007673066517390515,-0.019306395224975362,0.055266664833508575,-0.023086648715666864,0.0716444564481424,0.568,1.0,0
S2,Je_strength,H_zonal_width,0.015629811475340163,-0.013204076627314557,0.0006605111763591223,-0.06757604188710813,0.056898406037042805,-0.08184833235228163,0.06631362849871986,0.526,-0.01065895962844736,-0.0401812666401037,0.02994760971148935,-0.04442173003821944,0.04279462946122277,0.258,0.9555555555555556,2
S2,Je_strength,Jw_strength,-0.0979703612458068,0.07599878964876577,-0.09672276251091354,-0.2538759427697148,0.07600926949351106,-0.2780699603698284,0.0985365915629225,0.182,0.07439284043156899,0.021820909873155176,0.12671565724476028,0.0070967800518270474,0.14123865558047535,0.982,0.0,45
S2,Je_strength,Jw_axis_lat,0.016907176671224378,-0.017956941296929207,0.01434373716015985,-0.03930425408551085,0.06458290886881363,-0.05432761957050981,0.0742722475278996,0.683,-0.017089676229020943,-0.04514845572826795,0.011369423073958364,-0.04904221475125718,0.01897406181657124,0.153,1.0,0
S2,Je_strength,Jw_meridional_width,-0.06338554126193091,-0.004602655608885967,-0.04938551662391237,-0.09337122864300931,-0.0019075430016129034,-0.09914366188899328,0.011729891452120469,0.044,-0.0021937112186418356,-0.03827014402532878,0.04021237911796354,-0.04379131887842325,0.057438157295251265,0.428,0.0,45
S2,Je_axis_lat,P_main_band_share,-0.035881996851337555,-0.030988446343687887,-0.015101512479766016,-0.08645619626854426,0.061726086984935334,-0.10525138198011319,0.07582093045168388,0.353,0.0008386916483276077,-0.050167094637997046,0.07086827175431974,-0.05364047695985902,0.08896289877801183,0.473,0.022222222222222223,44
S2,Je_axis_lat,P_south_band_share_18_24,-0.02106174190197796,-0.040484814380124995,-0.020602592705019324,-0.060859914976183455,0.019010891256049815,-0.06952466899401819,0.02395474307441349,0.186,-0.039941879226652065,-0.06113555927500419,-0.01923536026335811,-0.06563883658432604,-0.01511393274360083,0.006,0.0,45
S2,Je_axis_lat,P_main_minus_south,-0.017379751479617483,-0.033596781453817476,-0.017984755402498033,-0.07083380953641011,0.03121846534644063,-0.08569057789575098,0.050589377917545975,0.251,-0.029110954236668186,-0.05343694599128807,0.012585613474729017,-0.05820813597489731,0.03168018230729778,0.08,0.0,45
S2,Je_axis_lat,P_spread_lat,-0.04030277962953285,-0.053843011700264676,-0.04076270671207451,-0.0917316566694729,0.012131551172939178,-0.10190010404951828,0.022196029534274686,0.087,-0.05361324330443577,-0.08012533834262679,-0.02645206880426388,-0.08555686827253957,-0.019495527626801262,0.005,0.0,45
S2,Je_axis_lat,P_north_band_share_35_45,-0.15755282120558708,-0.11734752805981771,-0.16177619458251044,-0.2269665959819873,-0.09649960545154372,-0.24064103402654133,-0.08650276330937477,0.0,-0.11315053510179073,-0.14483211848507022,-0.0721669662509755,-0.1504048626534996,-0.0588954693731126,0.0,0.0,45
S2,Je_axis_lat,P_north_minus_main_35_45,-0.03816139113210727,-0.036150677014150506,-0.033838728543723155,-0.08624235247343726,0.033849340199026114,-0.0978150026457524,0.04969920725329733,0.129,-0.0242470898545396,-0.05206576358637558,0.03420840089646279,-0.054810423891534656,0.05648793136369649,0.157,0.0,45
S2,Je_axis_lat,P_total_centroid_lat_10_50,-0.1354659777824627,-0.07591071239462802,-0.09036769732824203,-0.1821302758356472,0.047029986748044164,-0.19266093635623718,0.09525071194556091,0.117,-0.026129685426746437,-0.09951238310446542,0.13231557022862783,-0.10377351865282831,0.16557498361352005,0.288,0.0,45
S2,Je_axis_lat,V_strength,-0.07087018917539994,-0.05308343094933453,-0.042413660910793384,-0.12708271538038188,0.06678266377406929,-0.1433700716638585,0.08022589264330168,0.217,-0.02303975070702781,-0.0758482556135735,0.06673275752293119,-0.08034081817262534,0.08695160536903626,0.268,0.0,45
S2,Je_axis_lat,V_pos_centroid_lat,-0.08980853878992795,-0.029989242466368166,-0.08036119887251811,-0.1855781399154891,0.03624582417294732,-0.20803541087111888,0.06545557675179854,0.12,-0.018844715019370475,-0.07974619750797594,0.06416244094015507,-0.08500627192689396,0.08681440996184808,0.305,0.0,45
S2,Je_axis_lat,V_NS_diff,-0.08897693124039477,-0.05090834128661792,-0.06990150246882641,-0.15979679041884146,0.04355699868591841,-0.1752950791158384,0.07264982288509089,0.145,-0.0287017805657016,-0.0771876678726777,0.06041893096797709,-0.08107931650149171,0.07953127930719929,0.23,0.0,45
S2,Je_axis_lat,H_strength,0.09322931898578819,0.06685241993107292,0.06152975074541814,-0.03725682826863546,0.13681448345700992,-0.05702919819599945,0.14880317855282973,0.862,0.059982492625596344,-0.006732586985511696,0.11813726811987,-0.015838829404371965,0.12724068248145154,0.938,1.0,0
S2,Je_axis_lat,H_centroid_lat,0.07294652675004337,0.023655510428696513,0.07786873217686897,0.018571920255230995,0.13919384025134968,0.006464310804151043,0.15429644029549563,0.989,0.027987682798271643,-0.011745837373751766,0.07339332485098236,-0.016538843027645012,0.08784939206901832,0.85,1.0,0
S2,Je_axis_lat,H_west_extent_lon,-0.002261912116538284,-0.003599952187027994,-0.0007953634556600389,-0.0746224511262217,0.07450957813429303,-0.09582663295725569,0.09231064573968382,0.479,0.006130196534549021,-0.0363666265011102,0.06643853365079057,-0.04041882064350185,0.08061883923746078,0.505,0.4,27
S2,Je_axis_lat,H_zonal_width,0.03717509843397989,-0.0005844914033728693,0.030277899422002215,-0.022165106807235966,0.0793384866959178,-0.037222200677542984,0.08810683798632893,0.852,0.00810412617539808,-0.021824549348279366,0.04878061823750545,-0.02507081803109155,0.059579231996764015,0.611,1.0,0
S2,Je_axis_lat,Jw_strength,0.042211941886435955,-0.00014565754961770594,0.02188847157358592,-0.07199213372948395,0.09465503667353323,-0.09346101870520312,0.11015268924412472,0.723,0.01101633421915173,-0.02632027223168042,0.07255530735293872,-0.031294107006879276,0.08524375899206835,0.551,1.0,0
S2,Je_axis_lat,Jw_axis_lat,-0.10974837326957493,-0.07175319484931109,-0.11456711141200406,-0.20543384819561242,-0.009346561531055043,-0.22719042993760297,0.01590365652133555,0.039,-0.06492423891519794,-0.10476551768687659,0.004315154049847019,-0.1098991159811274,0.03619342666619228,0.054,0.0,45
S2,Je_axis_lat,Jw_meridional_width,-0.04246901241316721,0.0035814148012407176,-0.04169825281208154,-0.10553240913904635,0.01119232504862755,-0.11400059347962202,0.01754375615377487,0.125,0.0013849318750250668,-0.03576633756032282,0.033877744977312045,-0.04371537239322687,0.03933825776574964,0.536,0.0,45
S2,Je_meridional_width,P_main_band_share,-0.02844399771367112,-0.02281833374908787,-0.026766813898666607,-0.0725128808306907,0.013277819910368796,-0.08530681969365078,0.021023338060511373,0.138,-0.005729485600374597,-0.03653330461393818,0.033637589845480834,-0.04001832625456132,0.03989201168028394,0.383,0.022222222222222223,44
S2,Je_meridional_width,P_south_band_share_18_24,-0.035305314281482446,-0.017843986736117777,-0.024492506201299207,-0.07728582518629178,0.025031875778214138,-0.09031713906971463,0.0366897234560564,0.196,-0.00022431773344601163,-0.026866254716463003,0.035848774375463965,-0.02988237894358116,0.045083767345118826,0.445,0.0,45
S2,Je_meridional_width,P_main_minus_south,-0.03460801915569396,-0.019850872398527578,-0.026969394535559764,-0.07810171045636641,0.019981161675462007,-0.08596175292969531,0.028213720704635382,0.18,0.0007539627849375902,-0.028202275816488185,0.034295458007029996,-0.030936142034889005,0.0406507357851515,0.495,0.022222222222222223,44
S2,Je_meridional_width,P_spread_lat,-0.005461404136848924,-0.021056038057491858,-0.00864691012518103,-0.034943659558216135,0.016274340445823817,-0.04269572826257104,0.021771917198659257,0.275,-0.012500195846809581,-0.029497147787557732,0.020738536849125886,-0.031141156148114267,0.026862576934197725,0.193,0.022222222222222223,44
S2,Je_meridional_width,P_north_band_share_35_45,0.006961148026473657,-0.019413760001111467,0.014297798190432927,-0.019467405848026392,0.0469930556972782,-0.027379093047241596,0.055459208667896935,0.762,-0.00797287466012393,-0.02927095384382133,0.030534869302067346,-0.03344151390045782,0.03861141502117715,0.251,0.9777777777777777,1
S2,Je_meridional_width,P_north_minus_main_35_45,-0.026023082549461743,0.005987963967129681,-0.014945648490964043,-0.060129030821214104,0.030625889759390186,-0.06936173928157627,0.03737483902828386,0.313,0.010592078654379042,-0.010440908399215807,0.0321248196621185,-0.016344751274419353,0.03608412015264414,0.768,0.022222222222222223,44
S2,Je_meridional_width,P_total_centroid_lat_10_50,-0.013749432277755429,-0.027055118870098906,-0.006495611226504987,-0.035586946748870696,0.026882069709221756,-0.04034338941412434,0.0327702371653079,0.357,-0.015542879747350125,-0.03500427100106951,0.017823134929966945,-0.0377673528163363,0.025528925905517866,0.128,0.022222222222222223,44
S2,Je_meridional_width,V_strength,0.030644148994661925,0.0352912210346767,0.02623957309818691,-0.018898859086023186,0.07324489888813726,-0.02843587319432895,0.08582367547983542,0.822,0.028715698829856022,-0.011735615511471578,0.07998568974933797,-0.014019643410714641,0.08895052662684728,0.797,1.0,0
S2,Je_meridional_width,V_pos_centroid_lat,-0.04143109712553521,-0.023046952007984112,-0.03153486979008372,-0.06420250837151989,0.0004514828829204457,-0.07046811684608241,0.0062645287322830034,0.053,-0.01425902122999356,-0.03866024437489119,0.01618457299171346,-0.0417271893299292,0.02083443662367363,0.222,0.0,45
S2,Je_meridional_width,V_NS_diff,0.014080463533140616,0.015319400115508655,0.005953434507224038,-0.027095796208680346,0.0385186561501709,-0.03351546766909078,0.04373777584698461,0.611,0.010930649006173907,-0.02258384065873968,0.048923701545228446,-0.025298373770121604,0.05454330104331744,0.66,0.9777777777777777,1
S2,Je_meridional_width,H_strength,0.013029567309437586,-0.004404054865883935,0.021662338660673505,-0.005269146034590638,0.05695449566180847,-0.011860618151045938,0.06435836783054727,0.906,0.009883578483556943,-0.013191712363586756,0.052182433088109256,-0.015633608161559655,0.060462954526547597,0.539,1.0,0
S2,Je_meridional_width,H_centroid_lat,0.004481187860158033,0.003080260647753394,0.007155722184264739,-0.039874460841685846,0.06488776950761975,-0.04533267210007827,0.07484525858754253,0.55,0.006382424005824191,-0.03680421799776222,0.06510662137042252,-0.03911234998605536,0.07610053477854763,0.537,0.9333333333333333,3
S2,Je_meridional_width,H_west_extent_lon,0.00027984482789897985,0.005961783441302861,-0.021657118969541526,-0.05708580355823881,0.007376233075482469,-0.06223717983017952,0.01185214319638869,0.145,0.004541310957765179,-0.01737795809678389,0.03299457744841742,-0.019300158286627192,0.03739726007782046,0.558,0.5111111111111111,22
S2,Je_meridional_width,H_zonal_width,-0.05105780019077616,-0.016844159000789755,-0.05943220534686691,-0.13418057364190147,-0.012009289455285245,-0.15197464560258298,-0.004292236971964298,0.01,-0.009583310240500237,-0.03506823515043767,0.02156657440075975,-0.03842463687813117,0.025794168354808144,0.271,0.0,45
S2,Je_meridional_width,Jw_strength,-0.020013060976534984,0.0022775578443284678,-0.01975360216222093,-0.060226049625453616,0.03305152802213135,-0.06437507117978304,0.045682325355712455,0.228,0.005193218626298787,-0.02870002392218934,0.04796642095439019,-0.031849086948891776,0.05757964114992357,0.56,0.0,45
S2,Je_meridional_width,Jw_axis_lat,-0.014370925832124723,-0.007841576171549514,-0.02965170924374914,-0.07898631078645926,0.016247617618660677,-0.08982318609944302,0.023940589078179895,0.146,-0.007870721484723751,-0.04252688062778888,0.021729108885736995,-0.048840783014627624,0.026551321496326993,0.366,0.0,45
S2,Je_meridional_width,Jw_meridional_width,-0.07729977909385506,-0.058366566091267794,-0.11210741401600068,-0.2512143015894949,-0.004032196905448436,-0.2863774126488513,0.0016600659001541579,0.031,-0.05960239084627943,-0.16725012957530705,0.0017283856090035273,-0.19424965928364304,0.004831143896743235,0.06,0.0,45
S2,Jw_strength,P_main_band_share,-0.04582157252973218,-0.03140177005393707,-0.03806120488582748,-0.10948046697307975,0.0381679703069521,-0.12855847801282214,0.0742805470639815,0.132,-0.015032549885593882,-0.04874704995179996,0.07661834105620836,-0.052285026793907306,0.11098502851117834,0.158,0.0,45
S2,Jw_strength,P_south_band_share_18_24,-0.01985058232873585,-0.02598736834653423,-0.023759538782027186,-0.09046548267756227,0.029092472140702305,-0.10600926552890488,0.03650449874456098,0.269,-0.02504001021189532,-0.051996138001801834,-0.000635484007469627,-0.056686139261837465,0.00718294787207384,0.046,0.0,45
S2,Jw_strength,P_main_minus_south,-0.035986978003462455,-0.03521994234503675,-0.04132870399573291,-0.10646343951571423,0.012079395689760084,-0.1252646210405196,0.021984001864256444,0.11,-0.03228928713046596,-0.05687783564035751,-0.007979822040258511,-0.06164829936065509,0.001996281805630916,0.028,0.0,45
S2,Jw_strength,P_spread_lat,-0.08459759692718788,-0.06048073935625575,-0.08260778758581544,-0.14903397445183267,-0.03174176949273866,-0.15945371076121023,-0.02273714910228321,0.006,-0.05387557618495043,-0.07989097549146597,-0.014012181218722398,-0.0845784547757567,0.024919368597997916,0.039,0.0,45
S2,Jw_strength,P_north_band_share_35_45,-0.06535026140944392,-0.04028732051905512,-0.04468171330553166,-0.11568857011352338,0.055839012027681156,-0.12679555959206665,0.08050556622294813,0.193,-0.015409809897949664,-0.07321371794690074,0.08968300524822759,-0.07999039695764348,0.12604232568694315,0.301,0.0,45
S2,Jw_strength,P_north_minus_main_35_45,-0.03836171179759079,-0.01762348468273081,-0.025724852064212725,-0.119731929037525,0.06186097287246309,-0.1387965726213316,0.08027493785140291,0.293,0.004110363098852732,-0.03661117141017157,0.08646055372027422,-0.03952107235732742,0.11157608639436703,0.385,0.0,45
