window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3,P_main_minus_south,H_zonal_width,P,H,1,0.10699712894549801,0.10699712894549801,-2,0.19461246204235433,0.19461246204235433,0.15546293794459723,0.15546293794459723,ok,pooled_window_variable_ar1,0.10699712894549801,0.13616451670114937,0.15644658542895032,0.19143063029615986,0.21578421578421578,0.19461246204235433,0.13376932895313262,0.15473939627468342,0.18829731309796957,0.007992007992007992,0.15546293794459723,0.12012658996468054,0.14261488320216,0.18380243376040678,0.03496503496503497,-0.04944945648345231,0.03987306576767091,0.01284805474243722,-0.04944945648345231,0.6839211520796686,0.38171911050022095,0.437246963562753
T3,P_main_minus_south,Je_strength,P,Je,1,0.13411135511689815,0.13411135511689815,-1,0.1301858714567492,0.1301858714567492,0.14196071503160151,0.14196071503160151,ok,pooled_window_variable_ar1,0.13411135511689815,0.21302221760156662,0.25490939969620957,0.3263966357302088,0.32967032967032966,0.1301858714567492,0.21880733381306683,0.24490887240271542,0.31148871575864084,0.35564435564435565,0.14196071503160151,0.19307772074842272,0.23390816023501937,0.3026867848748213,0.23576423576423577,-0.12079804457931143,-0.11472300094596621,-0.09194744520341785,-0.12079804457931143,0.5261138085795443,0.49991583908432924,0.5360323886639676
T3,P_main_minus_south,Je_axis_lat,P,Je,1,-0.36734598636618326,0.36734598636618326,-1,-0.35685818030666355,0.35685818030666355,-0.36617100927608637,0.36617100927608637,ok,pooled_window_variable_ar1,0.36734598636618326,0.20010571535939228,0.22872538988828003,0.2916336383905555,0.002997002997002997,0.35685818030666355,0.19265596806389876,0.2299633357730587,0.29248269646216757,0.000999000999000999,0.36617100927608637,0.17567413079084163,0.21637417138765686,0.27093906211003416,0.000999000999000999,0.13862059647790323,0.12689484453360486,0.1497968378884295,0.13862059647790323,1.606056881335351,0.017416545718432513,0.026373626373626374
T3,P_main_minus_south,Je_meridional_width,P,Je,1,-0.03190735700747066,0.03190735700747066,-1,-0.048794156055388095,0.048794156055388095,-0.04710433912776085,0.04710433912776085,ok,pooled_window_variable_ar1,0.03190735700747066,0.08938618779119686,0.10059218227044221,0.12879714994505362,0.7042957042957043,0.048794156055388095,0.08758957343751572,0.10079440115816216,0.12359099541731185,0.44555444555444557,0.04710433912776085,0.07266909884002186,0.08972740985250913,0.1150616873659467,0.28771228771228774,-0.06868482526297155,-0.05200024510277406,-0.042623070724748274,-0.06868482526297155,0.3171951963591732,0.8024281513800626,0.8216783216783217
T3,P_main_minus_south,Jw_strength,P,Jw,4,-0.22037758092710075,0.22037758092710075,-5,0.23017682460295733,0.23017682460295733,-0.06321467890811612,0.06321467890811612,ok,pooled_window_variable_ar1,0.22037758092710075,0.2230420864123391,0.25778425689614615,0.3371612424505082,0.1068931068931069,0.23017682460295733,0.21621918419046787,0.256150135216215,0.32393959311706766,0.07792207792207792,0.06321467890811612,0.1973316645535064,0.23966141580021427,0.31412864091781134,0.6223776223776224,-0.0374066759690454,-0.025973310613257666,-0.17644673689209817,-0.0374066759690454,0.8548915421777852,0.2378071366835412,0.286472148541114
T3,P_main_minus_south,Jw_axis_lat,P,Jw,2,-0.35194950065218555,0.35194950065218555,-1,-0.28623007235633935,0.28623007235633935,-0.3204238103774577,0.3204238103774577,ok,pooled_window_variable_ar1,0.35194950065218555,0.2046960075388363,0.24326398754480547,0.2885782307107037,0.001998001998001998,0.28623007235633935,0.19899204805617493,0.23935024520417483,0.28390988363034086,0.00999000999000999,0.3204238103774577,0.17899605913316705,0.22360074394228338,0.26862817203214223,0.002997002997002997,0.10868551310738009,0.046879827152164516,0.09682306643517433,0.10868551310738009,1.4467801181930469,0.012940330697340043,0.021220159151193636
T3,P_main_minus_south,Jw_meridional_width,P,Jw,1,-0.03708180366076903,0.03708180366076903,-4,0.05941444860155788,0.05941444860155788,-0.03580223150293382,0.03580223150293382,ok,pooled_window_variable_ar1,0.03708180366076903,0.11998059907808085,0.13961690979907965,0.17295626458725769,0.7672327672327672,0.05941444860155788,0.12271446235372951,0.1414711664491179,0.16864851079293722,0.5344655344655345,0.03580223150293382,0.10088760031677103,0.12117444173973886,0.15323644412262258,0.5794205794205795,-0.10253510613831061,-0.08205671784756001,-0.08537221023680504,-0.10253510613831061,0.265596794214489,0.8500276701715551,0.8687782805429864
T3,P_spread_lat,V_strength,P,V,5,0.10980179741498082,0.10980179741498082,-5,0.1886603646300872,0.1886603646300872,0.08398218394523926,0.08398218394523926,ok,pooled_window_variable_ar1,0.10980179741498082,0.21646174803254328,0.2548890575983901,0.311047789918269,0.46553446553446554,0.1886603646300872,0.21490240706907662,0.25179361914759907,0.32787140947438287,0.16483516483516483,0.08398218394523926,0.2005522335130826,0.23255990277654123,0.28303184596818276,0.47352647352647353,-0.14508726018340928,-0.06313325451751187,-0.14857771883130197,-0.14508726018340928,0.4307827038537975,0.6149456819927577,0.6443601241807521
T3,P_spread_lat,V_pos_centroid_lat,P,V,1,0.49173429770535043,0.49173429770535043,-1,0.5711669081433886,0.5711669081433886,0.5618676570977882,0.5618676570977882,ok,pooled_window_variable_ar1,0.49173429770535043,0.21359115112809607,0.24134642289986738,0.29227690819341334,0.000999000999000999,0.5711669081433886,0.2169669916328036,0.2420384146729968,0.29923716672817335,0.000999000999000999,0.5618676570977882,0.19408295203660764,0.22294472869593793,0.27884695436957696,0.000999000999000999,0.2503878748054831,0.32912849347039175,0.33892292840185023,0.2503878748054831,2.0374625478056783,0.00764980875478113,0.016194331983805668
T3,P_spread_lat,V_NS_diff,P,V,1,0.2192124249704377,0.2192124249704377,-2,0.38873271496093015,0.38873271496093015,0.30033494550341894,0.30033494550341894,ok,pooled_window_variable_ar1,0.2192124249704377,0.21840004533189966,0.24713914458617037,0.32333954783809665,0.1008991008991009,0.38873271496093015,0.21431343569760564,0.25359602347386445,0.31658178006699483,0.004995004995004995,0.30033494550341894,0.19780331556758404,0.23530502429539948,0.30789501820269527,0.014985014985014986,-0.027926719615732676,0.1351366914870657,0.06502992120801945,-0.027926719615732676,0.8870000150623835,0.22850678733031674,0.2774725274725275
T3,P_spread_lat,H_strength,P,H,4,0.11530065010660961,0.11530065010660961,-5,0.10931545016123179,0.10931545016123179,0.05107854546403891,0.05107854546403891,ok,pooled_window_variable_ar1,0.11530065010660961,0.22090169156617498,0.2624473872111964,0.32173348298396076,0.4485514485514486,0.10931545016123179,0.22135547203970776,0.25969374088154834,0.3349883825596354,0.4915084915084915,0.05107854546403891,0.20287152307346287,0.24244635216954474,0.3140611230795018,0.6783216783216783,-0.1471467371045868,-0.15037829072031655,-0.19136780670550585,-0.1471467371045868,0.43932862632701686,0.6027070360565271,0.6366536689117335
T3,P_spread_lat,H_centroid_lat,P,H,1,-0.0848452336820441,0.0848452336820441,-3,-0.16829632911392603,0.16829632911392603,-0.12175602756277595,0.12175602756277595,ok,pooled_window_variable_ar1,0.0848452336820441,0.21253828122677546,0.2520384814114808,0.31214515010653493,0.5794205794205795,0.16829632911392603,0.21290382707125827,0.24991703569601303,0.32606681279498134,0.2047952047952048,0.12175602756277595,0.19396995677528928,0.2393216917350256,0.30553030028485645,0.3016983016983017,-0.16719324772943667,-0.081620706582087,-0.11756566417224965,-0.16719324772943667,0.33663602957329697,0.7038360412593542,0.7284144427001571
T3,P_spread_lat,H_west_extent_lon,P,H,5,-0.10419442495874111,0.10419442495874111,-1,-0.12227152503676167,0.12227152503676167,-0.11192162225913793,0.11192162225913793,ok,pooled_window_variable_ar1,0.10419442495874111,0.18411413027394943,0.21050838904342217,0.2666887831363993,0.43456543456543456,0.12227152503676167,0.17983347570187774,0.21082158367210055,0.25960513456544027,0.31868131868131866,0.11192162225913793,0.15973398847980963,0.19007737593821164,0.24238605475297398,0.2627372627372627,-0.10631396408468106,-0.08855005863533888,-0.07815575367907371,-0.10631396408468106,0.49496566589205443,0.591948591948592,0.6311270125223615
T3,P_spread_lat,H_zonal_width,P,H,3,-0.008953577919164535,0.008953577919164535,-5,-0.05460712632430599,0.05460712632430599,0.008459317116626402,0.008459317116626402,ok,pooled_window_variable_ar1,0.008953577919164535,0.13284998541167922,0.1571797395403584,0.19147047711875187,0.997002997002997,0.05460712632430599,0.13043528401668683,0.15128574123108768,0.1889234508125748,0.6093906093906094,0.008459317116626402,0.11233083035506199,0.135309493482372,0.1821399408460789,0.8801198801198801,-0.14822616162119387,-0.09667861490678169,-0.1268501763657456,-0.14822616162119387,0.05696394424209846,0.9980831735977997,0.998001998001998
T3,P_spread_lat,Je_strength,P,Je,1,0.09597282858083087,0.09597282858083087,-5,0.12503256169784183,0.12503256169784183,0.10370634948200562,0.10370634948200562,ok,pooled_window_variable_ar1,0.09597282858083087,0.21207599574719785,0.239381439279304,0.3060910735037149,0.5564435564435565,0.12503256169784183,0.21346973328051463,0.24363778271326672,0.3026405519470607,0.4125874125874126,0.10370634948200562,0.19642480929723796,0.22379715187081456,0.28633813506636646,0.4225774225774226,-0.14340861069847313,-0.1186052210154249,-0.12009080238880894,-0.14340861069847313,0.40092009167365844,0.6840184206037865,0.7082008900190718
T3,P_spread_lat,Je_axis_lat,P,Je,1,-0.21159807189563654,0.21159807189563654,-1,-0.19124071548850036,0.19124071548850036,-0.20705408861015448,0.20705408861015448,ok,pooled_window_variable_ar1,0.21159807189563654,0.1953469165146313,0.22784501619215874,0.29462337172225506,0.07492507492507493,0.19124071548850036,0.2032746383661717,0.2369333639039105,0.2885618526075834,0.13586413586413587,0.20705408861015448,0.18208182218583685,0.2220606300331042,0.2759931090350187,0.06993006993006994,-0.01624694429652221,-0.04569264841541015,-0.015006541422949715,-0.01624694429652221,0.9286930011985869,0.18694177110018695,0.23076923076923075
T3,P_spread_lat,Je_meridional_width,P,Je,5,0.06071186299194631,0.06071186299194631,-2,-0.08416104066134455,0.08416104066134455,-0.034160457353110164,0.034160457353110164,ok,pooled_window_variable_ar1,0.06071186299194631,0.09131455179536214,0.10191057298451534,0.12268023978033661,0.3306693306693307,0.08416104066134455,0.09229488274814542,0.10460135863738618,0.12918019520643612,0.13586413586413587,0.034160457353110164,0.07577211825700557,0.09169517492938394,0.11365154407310796,0.4885114885114885,-0.04119870999256903,-0.020440317976041622,-0.05753471757627377,-0.04119870999256903,0.5957366464927156,0.5011565798881272,0.5360323886639676
T3,P_spread_lat,Jw_strength,P,Jw,5,0.1383045937504631,0.1383045937504631,-2,0.14801760635335381,0.14801760635335381,0.11681710386632226,0.11681710386632226,ok,pooled_window_variable_ar1,0.1383045937504631,0.22152466608818494,0.2576764220499906,0.3142315906244216,0.3156843156843157,0.14801760635335381,0.21518764566547904,0.25065578976107816,0.31097654391294477,0.27972027972027974,0.11681710386632226,0.19848792489078515,0.23411766287158867,0.2967782628279362,0.3156843156843157,-0.11937182829952747,-0.10263818340772435,-0.11730055900526641,-0.11937182829952747,0.5367374812571376,0.48959629327727483,0.5215960510078157
T3,P_spread_lat,Jw_axis_lat,P,Jw,1,-0.24802622752224826,0.24802622752224826,-1,-0.24463484229872517,0.24463484229872517,-0.2518279626793266,0.2518279626793266,ok,pooled_window_variable_ar1,0.24802622752224826,0.19762737488083362,0.22979136942885242,0.27963634515716046,0.03296703296703297,0.24463484229872517,0.19541954926969465,0.2261601746178217,0.29117270943135304,0.03396603396603397,0.2518279626793266,0.17561996784528686,0.20828080890516318,0.26388179234147746,0.014985014985014986,0.01823485809339584,0.018474667680903473,0.04354715377416343,0.01823485809339584,1.0793539728612032,0.10675772825305536,0.14301191765980498
T3,P_spread_lat,Jw_meridional_width,P,Jw,2,-0.12520813384294968,0.12520813384294968,-2,-0.09669303904159071,0.09669303904159071,-0.10208753105498618,0.10208753105498618,ok,pooled_window_variable_ar1,0.12520813384294968,0.1287014198541961,0.14883971481863054,0.17847719541907114,0.11188811188811189,0.09669303904159071,0.12685452859814544,0.14306544998714177,0.17371518465772687,0.25374625374625376,0.10208753105498618,0.10931753551780123,0.12746909472059526,0.1610652247125814,0.12687312687312688,-0.023631580975680855,-0.04637241094555106,-0.025381563665609078,-0.023631580975680855,0.8412279880777973,0.24518090605047124,0.294543063773833
T3,P_north_band_share_35_45,V_strength,P,V,1,0.08422590470314137,0.08422590470314137,-3,0.19935459341416942,0.19935459341416942,0.1349990718422728,0.1349990718422728,ok,pooled_window_variable_ar1,0.08422590470314137,0.2101176889176202,0.24489593460595058,0.2948991382483735,0.5884115884115884,0.19935459341416942,0.21053966936400942,0.24968974130964855,0.2983477426055816,0.11688311688311688,0.1349990718422728,0.19199284284235738,0.2198016557797319,0.2791395506072254,0.2547452547452547,-0.1606700299028092,-0.05033514789547913,-0.0848025839374591,-0.1606700299028092,0.3439252874436847,0.710708898944193,0.7337278106508875
T3,P_north_band_share_35_45,V_pos_centroid_lat,P,V,1,0.4415214049148005,0.4415214049148005,-1,0.4035858639850226,0.4035858639850226,0.4394908526800413,0.4394908526800413,ok,pooled_window_variable_ar1,0.4415214049148005,0.2024850511066941,0.23514982009680285,0.28764573921970804,0.000999000999000999,0.4035858639850226,0.20139479989486223,0.242915559666569,0.3054830326513235,0.000999000999000999,0.4394908526800413,0.17520581098808663,0.21926152463413598,0.2841735213986662,0.000999000999000999,0.20637158481799767,0.1606703043184536,0.2202293280459053,0.20637158481799767,1.877617447179172,0.00764980875478113,0.016194331983805668
T3,P_north_band_share_35_45,V_NS_diff,P,V,1,0.25613959808878045,0.25613959808878045,-1,0.3274886993982693,0.3274886993982693,0.3057504054268388,0.3057504054268388,ok,pooled_window_variable_ar1,0.25613959808878045,0.21137048942180828,0.24934268801171672,0.33349800321606926,0.04295704295704296,0.3274886993982693,0.20963266121136961,0.244376725305122,0.3133340695685433,0.006993006993006993,0.3057504054268388,0.1847415473767506,0.22417371538880349,0.3126068337437104,0.011988011988011988,0.006796910077063734,0.0831119740931473,0.0815766900380353,0.006796910077063734,1.0272593117980036,0.12929090453520423,0.16923076923076924
T3,P_north_band_share_35_45,H_strength,P,H,5,-0.09286136127890827,0.09286136127890827,-5,0.13854185280269507,0.13854185280269507,-0.04079346143918561,0.04079346143918561,ok,pooled_window_variable_ar1,0.09286136127890827,0.22675196792706612,0.2569691684220272,0.3230114624477915,0.5764235764235764,0.13854185280269507,0.22340020180230546,0.25888184817429527,0.3304571623573929,0.3256743256743257,0.04079346143918561,0.20414216359219972,0.24167555887229988,0.30919528755420206,0.7482517482517482,-0.16410780714311896,-0.1203399953716002,-0.20088209743311428,-0.16410780714311896,0.36137160675400415,0.7011172241536436,0.7276166456494326
T3,P_north_band_share_35_45,H_centroid_lat,P,H,1,-0.10734691405763352,0.10734691405763352,-1,-0.1216712144764412,0.1216712144764412,-0.12118749957619945,0.12118749957619945,ok,pooled_window_variable_ar1,0.10734691405763352,0.20069401205526835,0.23283446051306853,0.29580879164468565,0.4435564435564436,0.1216712144764412,0.20518814468921823,0.2381401802288766,0.29223839887430336,0.35364635364635366,0.12118749957619945,0.17886821078265241,0.21757488936520872,0.27564231735430483,0.2777222777222777,-0.125487546455435,-0.11646896575243539,-0.09638738978900926,-0.125487546455435,0.4610439271793634,0.5986068459291439,0.6324786324786325
T3,P_north_band_share_35_45,H_west_extent_lon,P,H,1,-0.21214793966653447,0.21214793966653447,-1,-0.1936237934996438,0.1936237934996438,-0.21509081808278685,0.21509081808278685,ok,pooled_window_variable_ar1,0.21214793966653447,0.18537085611052997,0.21695103589052508,0.2623036078564266,0.054945054945054944,0.1936237934996438,0.1935192293788645,0.2246650697418607,0.2684603607413734,0.0999000999000999,0.21509081808278685,0.1655743383269826,0.1989604531176206,0.2536864196386533,0.03596403596403597,-0.0048030962239906105,-0.03104127624221692,0.01613036496516626,-0.0048030962239906105,0.9778609205331737,0.15200368493781666,0.19014693171996544
