window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S4,H_zonal_width,P_spread_lat,H,P,False,1,,False,0.03413740364475331,0.19543209845984022,lagged_direct_edge_control,source(t-tau)->target(t),0.6606196750653287,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_spread_lat,H,P,False,2,,False,0.018254299312924615,0.4888380609638604,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_spread_lat,H,P,False,3,,False,0.01817463583737468,0.4907370975271873,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_spread_lat,H,P,False,4,,False,0.005516508185935781,0.8343260146806546,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_spread_lat,H,P,False,5,,False,-0.01143203470566498,0.6646859560459063,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,1,,False,0.04603093035167602,0.08078320590489017,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,2,,False,0.022526838716738495,0.3929944731900807,lagged_direct_edge_control,source(t-tau)->target(t),0.7670614559096632,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,3,,False,-0.0011586917491270433,0.964959331279851,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,4,,False,-0.025840873968419293,0.3271333615449143,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_band_share_35_45,H,P,False,5,,False,-0.037486906528135966,0.1550864999158413,lagged_direct_edge_control,source(t-tau)->target(t),0.6444569122761767,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,1,,False,0.021142993578775686,0.42271895251960456,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,2,,False,0.013251769370009504,0.6153477385716744,lagged_direct_edge_control,source(t-tau)->target(t),0.8704988090092033,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,3,,False,0.01614925372680478,0.5403202088500648,lagged_direct_edge_control,source(t-tau)->target(t),0.8337606429149297,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,4,,False,0.020699632087157797,0.4325135063432553,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_north_minus_main_35_45,H,P,False,5,,False,0.03152517529985131,0.23187042726314827,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,1,,False,0.03642249441265305,0.16715767239000004,lagged_direct_edge_control,source(t-tau)->target(t),0.6467909936698494,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,2,,False,0.010712525645616476,0.6846173980781258,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,3,,False,-0.0236366660753854,0.3700953800732373,lagged_direct_edge_control,source(t-tau)->target(t),0.7488662371483416,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,4,,False,-0.01708535694280899,0.518264586744207,lagged_direct_edge_control,source(t-tau)->target(t),0.8252984497913881,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,5,,False,-0.0437672482845755,0.09710607276863875,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,1,,False,-0.025834047073253902,0.32827283296398135,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,2,,False,-0.040101094372617524,0.1285206757845694,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,3,,False,-0.03371971429119864,0.20127208756250975,lagged_direct_edge_control,source(t-tau)->target(t),0.665007176833881,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,4,,False,-0.0042048329958002196,0.8733782617413066,lagged_direct_edge_control,source(t-tau)->target(t),0.9592761449424337,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_strength,H,V,False,5,,False,0.037195590062452835,0.15846733275821423,lagged_direct_edge_control,source(t-tau)->target(t),0.6444569122761767,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,1,,False,-0.029918359299828015,0.2567126509107022,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,2,,False,0.019537435568517975,0.4588023253223675,lagged_direct_edge_control,source(t-tau)->target(t),0.8001761959189647,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,3,,False,-0.014462282396737223,0.5834467111015915,lagged_direct_edge_control,source(t-tau)->target(t),0.8581737680004308,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,4,,False,-0.04192641028816988,0.11176425737240762,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_pos_centroid_lat,H,V,False,5,,False,-0.01880962640994541,0.47617144792918725,lagged_direct_edge_control,source(t-tau)->target(t),0.8058286041878553,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,1,,False,-0.0243737396504595,0.35535487307992136,lagged_direct_edge_control,source(t-tau)->target(t),0.7405230102071433,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,2,,False,-0.05100535662408258,0.053226873719678186,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,3,,False,-0.025554834842324604,0.3328548399792365,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,4,,False,-0.0491656899942824,0.06224230011144389,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,V_NS_diff,H,V,False,5,,False,-0.01999619128340376,0.44847780625522904,lagged_direct_edge_control,source(t-tau)->target(t),0.7901561855275934,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,1,,False,-0.02199653029339977,0.404396221568489,lagged_direct_edge_control,source(t-tau)->target(t),0.7759815921655364,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,2,,False,0.006300867115687069,0.8112508045243333,lagged_direct_edge_control,source(t-tau)->target(t),0.9457428001267777,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,3,,False,0.009406237938261895,0.7214545587933605,lagged_direct_edge_control,source(t-tau)->target(t),0.9071592957440736,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,4,,False,0.014098411703848297,0.5930834152887378,lagged_direct_edge_control,source(t-tau)->target(t),0.8616494901364681,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_strength,H,Je,False,5,,False,0.0013730316135493687,0.9584971761786027,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,1,,False,-0.034300240322046566,0.1933080714038181,lagged_direct_edge_control,source(t-tau)->target(t),0.6588129858280531,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,2,,False,-0.020633396673856854,0.43398793738657954,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,3,,False,-0.019996764968063813,0.4483068846305091,lagged_direct_edge_control,source(t-tau)->target(t),0.7901561855275934,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,4,,False,-0.0003675775340606707,0.9888806623666199,lagged_direct_edge_control,source(t-tau)->target(t),0.9965727822144558,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_axis_lat,H,Je,False,5,,False,0.005136351012052164,0.8455942722841245,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,1,,False,-0.012403696975893913,0.6381431611814316,lagged_direct_edge_control,source(t-tau)->target(t),0.8805918174009001,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,2,,False,0.01052473692687448,0.6898564293975097,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,3,,False,0.008455271236533737,0.7485271171880863,lagged_direct_edge_control,source(t-tau)->target(t),0.917780064068195,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,4,,False,0.02378270929387206,0.36714495441214934,lagged_direct_edge_control,source(t-tau)->target(t),0.7478878700988227,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Je_meridional_width,H,Je,False,5,,False,-0.018873330815642863,0.47421716154576726,lagged_direct_edge_control,source(t-tau)->target(t),0.8056000230030462,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,1,,False,0.007726324769143299,0.7695655884364838,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,2,,False,-0.006816781113961678,0.796054214464248,lagged_direct_edge_control,source(t-tau)->target(t),0.9358194582251463,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,3,,False,-0.012450873969918067,0.6368658012347155,lagged_direct_edge_control,source(t-tau)->target(t),0.8805918174009001,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,4,,False,-0.013201177739065035,0.6166975328760005,lagged_direct_edge_control,source(t-tau)->target(t),0.8704988090092033,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_strength,H,Jw,False,5,,False,0.0025322013449330825,0.9235150179729764,lagged_direct_edge_control,source(t-tau)->target(t),0.9832837672169227,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,1,,False,0.04369743646683252,0.0974077456941701,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,2,,False,0.039680213813648224,0.13231292506549372,lagged_direct_edge_control,source(t-tau)->target(t),0.6308418099097843,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,3,,False,0.0473977392738633,0.07216648583316851,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,4,,False,0.04789627668627307,0.06921705375901294,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_axis_lat,H,Jw,False,5,,False,0.05126124394798981,0.05179702424241555,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,1,,False,-0.008571141568704276,0.7451996344071738,lagged_direct_edge_control,source(t-tau)->target(t),0.917780064068195,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,2,,False,-0.009356219921885687,0.7227821142064794,lagged_direct_edge_control,source(t-tau)->target(t),0.9071592957440736,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,3,,False,-0.011528213832124896,0.6620391281634895,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,4,,False,-0.016440668982128367,0.5330349201566726,lagged_direct_edge_control,source(t-tau)->target(t),0.830382591824216,False,graph_selected_and_window_BH_q_le_alpha
S4,H_zonal_width,Jw_meridional_width,H,Jw,False,5,,False,-0.015252322672969708,0.5630508137093087,lagged_direct_edge_control,source(t-tau)->target(t),0.8542839932141235,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,1,,False,-0.03284324179260036,0.21308257274473724,lagged_direct_edge_control,source(t-tau)->target(t),0.6747262937710287,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,2,,False,-0.0329423104241169,0.21170470029227884,lagged_direct_edge_control,source(t-tau)->target(t),0.6747262937710287,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,3,,False,-0.024876822042621295,0.3456772959178871,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,4,,False,-0.0037951855127163992,0.8856247948040652,lagged_direct_edge_control,source(t-tau)->target(t),0.9637248932175,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_band_share,Je,P,False,5,,False,0.020955479565792086,0.42700637004933245,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,1,,False,0.0309703189132981,0.24019396383009273,lagged_direct_edge_control,source(t-tau)->target(t),0.6777943625286997,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,2,,False,0.04912610846506481,0.06236227451367207,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,3,,False,0.03545488787121048,0.17888210539596117,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,4,,False,0.017586955711365232,0.5050161193504562,lagged_direct_edge_control,source(t-tau)->target(t),0.8152251821799817,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_south_band_share_18_24,Je,P,False,5,,False,0.0031982849451952745,0.9035174877618088,lagged_direct_edge_control,source(t-tau)->target(t),0.9723388757185085,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,1,,False,-0.04856682101830555,0.0655004382828692,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,2,,False,-0.04980221480570543,0.0589273215704014,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,3,,False,-0.036735591283450324,0.16368249391521195,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,4,,False,-0.013582119671594289,0.6066912325064777,lagged_direct_edge_control,source(t-tau)->target(t),0.8691204633116053,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_main_minus_south,Je,P,False,5,,False,0.00984870329192585,0.7089351393803485,lagged_direct_edge_control,source(t-tau)->target(t),0.9030273901122718,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_spread_lat,Je,P,False,1,,False,-0.026013708014340158,0.32407554421968554,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_spread_lat,Je,P,False,2,,False,-0.036176417039895936,0.17019479808488694,lagged_direct_edge_control,source(t-tau)->target(t),0.6503721812673099,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_spread_lat,Je,P,False,3,,False,-0.0313856839357764,0.23410620203189006,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,Je_strength,P_spread_lat,Je,P,False,4,,False,-0.030273111816729398,0.25111310214327454,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
