year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
1989,10,89,0.660561216841546,0.11637526111329598,0.54418595572825,6.827097238953567,0.12240858824597241,-0.4702853800448991,27.5622476772388,3.4956102401058087,21.16346791159111,218.17416986524165,5880.970347362947,24.475883718588832,132.25,7.25,40.60364747383908,37.53085763765764,2.0,38.936726721819994,38.67027262801989,1.75
1989,10,90,0.705296710447242,0.10298632631849627,0.6023103841287457,6.390315675463384,0.13062637724993936,-0.4992829306951804,28.11241094371635,2.931296616120364,21.62921783595424,199.4395911501375,5881.289308007146,23.628889407401275,133.25,6.25,42.00802545444419,37.31422603202403,1.75,36.93128995125414,38.21597265061064,1.75
1989,10,91,0.6692375278382956,0.10449882984811502,0.5647386979901806,6.764557027224273,0.13609474406518088,-0.45952713000347667,27.534168567800794,3.0266425244937984,21.973096266327452,209.74786083859604,5886.616497240294,23.52215786042366,133.0,6.5,42.16584749858393,37.02195362005494,2.0,34.93428145115798,38.203700161887916,1.75
1989,10,92,0.6270231889079608,0.11141056441890472,0.5156126244890561,7.173077799994908,0.13011530270497923,-0.4292746020288681,26.952100603589617,3.5283010964339856,21.852203871326672,232.69650281302125,5893.297250293302,23.943073948991394,132.0,7.5,41.59901815876412,36.88467171097701,1.75,33.4211159341743,39.13500269580845,1.75
1989,10,93,0.5942899112479731,0.1266633699077475,0.46762654134022563,7.479163378170096,0.12135481415189646,-0.40214812217641677,26.870997854611286,3.942645460139592,21.867612528832538,250.14543771836304,5897.7680929367525,24.18717948021041,130.75,8.5,40.12233574789039,36.64319137332635,1.75,34.12792160570129,39.84569612769931,1.75
1989,10,94,0.5756868324254777,0.11910899944115325,0.4565778329843244,7.928457274786425,0.12303730894818188,-0.37669897499887045,27.29511530580203,4.037415727274881,22.045742576193962,254.84818092535568,5897.42840896971,23.931075208562888,129.5,10.0,36.63101256177142,36.29698853935728,2.0,37.7833036200832,40.87980800815628,1.75
1989,10,95,0.5732795379873433,0.09432612279886508,0.4789534151884782,8.32471566429509,0.13296707060496166,-0.3448440050263173,28.327424126444406,3.7895300016367615,22.327951562128153,241.8751734601603,5892.666927127772,23.4741388955947,127.5,12.0,32.991673019806896,35.780628829694514,1.75,42.57293174389587,41.36112206361309,1.75
1989,10,96,0.5841897635990214,0.07583228367098294,0.5083574799280385,8.534804884452141,0.15486120185276991,-0.3187665411224792,29.606759662876666,3.494397937400218,22.607062373904256,222.05911337728307,5888.638762332019,23.457545439784766,124.25,15.5,29.849677669600318,35.61718380908081,1.75,46.01602281447966,41.41036159776167,1.75
1989,10,97,0.5857424285915719,0.07398442792674746,0.5117580006648245,8.557627074095738,0.14538451833816032,-0.32378466973814923,30.191287776232638,2.9385996673496804,23.28206315646285,197.36384220394444,5888.4994353268985,23.517492179824526,117.5,22.25,28.108877781857675,35.67379066166679,1.75,48.98153627011251,41.223017084659396,2.0
1989,10,98,0.5472127988190381,0.09173980135930368,0.45547299745973435,8.741436503857615,0.10476926965821666,-0.3436314318197604,29.257391033578006,2.7808622570537382,23.56942289992667,189.63493222854115,5890.571372120307,23.75938857127192,133.5,6.25,27.44851822039161,36.48767014415084,2.0,49.38995015216495,41.06789029561845,1.75
1989,10,99,0.4982550829527314,0.11616742091659982,0.3820876620361316,8.905000228234071,0.12671636302650988,-0.302504080446794,28.314187273461528,3.378266503868537,23.211441334868987,222.0115168034969,5895.580610668197,24.498269816103825,132.75,7.0,30.851705870198746,37.66241354944127,1.75,45.033376174994665,40.72043212500457,2.0
1989,10,100,0.4753421921328264,0.14658974968296998,0.32875244244985646,8.806521825876635,0.11732341665660598,-0.3077667574557832,27.31185221558051,3.787800332049752,22.844600815464588,246.41526641277355,5904.62994140625,25.819766730378493,131.5,8.0,35.76420475297154,38.753160606758335,2.0,39.47734486215522,39.95114539154124,2.0
1989,10,101,0.45627749489051467,0.16381822973034074,0.29245926516017395,8.747019807838699,0.10173737238598067,-0.3095298387893544,26.688596506113065,3.7645476732981225,22.74022266578602,246.90866883968556,5911.787384678968,26.713009779739373,129.0,10.25,42.57448629422015,39.778127643611114,2.0,35.92621570133663,38.940514654134965,2.0
1989,10,102,0.44303554873904916,0.16539408040753348,0.2776414683315157,8.922829517880245,0.12794008746947602,-0.27188279149285177,26.85306591015896,3.5020317733183437,23.02628883513666,238.47953781218686,5915.07810993494,27.172786046339883,126.5,12.0,48.07127917993622,40.14245977138809,1.75,33.41409421873487,38.27519295206378,1.75
1989,10,103,0.4412067089763272,0.1528708660752704,0.2883358429010568,9.10788339957519,0.18012868580584643,-0.20984798204843577,27.804623321920364,2.704686691501103,24.44460706933536,211.3083921549047,5916.59883399104,27.70012990611931,125.0,12.75,50.14215015646612,40.14034781464079,1.75,32.12031371425234,38.308787740434745,1.75
1989,10,104,0.35692226080719874,0.18799031619124748,0.16893194461595126,9.049316400137835,0.17756278255638572,-0.12935013435303425,26.929160646291628,1.5493872865187475,26.048273689279696,151.15618510727032,5916.042594656571,28.201926625213613,125.0,12.75,48.64014378818675,40.00078522646589,2.0,32.326053964720366,39.0895073143075,2.0
1989,10,105,0.2166369747134302,0.24710032211203256,-0.030463347398602347,9.301791507007495,0.22131427177234744,0.03432790119605875,26.182959979927386,1.2307539554340858,26.764346645991054,111.90069992705766,5912.35422621587,28.456777666519613,125.75,12.75,43.7988474510615,39.100462205643815,1.75,33.61804162599596,39.75904928759282,2.0
1989,10,106,0.15472825486367517,0.3331502601423068,-0.17842200527863164,9.237420890191213,0.2464440361162082,0.11968526481345429,27.158995413747068,1.565274706419183,25.803078577848613,105.65664730126161,5908.38543708671,28.4959320686343,126.25,12.5,37.31962797400759,38.440863679622055,1.75,35.38125573465647,40.0751239159299,2.0
1989,10,107,0.12906098518827905,0.40031646914309127,-0.27125548395481225,8.778623091703185,0.22854709990005553,0.12231261891454817,26.912292518174326,2.2696818158922745,23.10476325626408,112.30601994520163,5905.219543781996,28.52015617796665,127.0,11.5,29.722458490067403,38.271577848619614,1.75,37.09679671697987,40.87498454073214,1.75
1989,10,108,0.1280281841573549,0.388436499785939,-0.26040831562858413,8.819626417711289,0.2374773468765514,0.1298198962248536,26.53293516363808,3.0562325308133333,21.67485880950465,140.25830439878095,5901.074252146436,28.59330122450454,127.25,9.75,22.476161227633767,38.50898304845608,2.0,37.53373353428243,41.24872892642803,1.75
1989,10,109,0.1434515824675785,0.3314982001307912,-0.18804661766321268,9.086500237999843,0.22328324390233775,0.10026336133195633,25.69639824112903,3.5096645293291053,21.157165435492875,165.3456249366913,5897.785022264292,29.28534676449852,126.25,8.25,15.92408613692691,44.91050234138626,1.25,38.05053769940415,41.67475405735872,1.75
1989,10,110,0.16883549175781185,0.2604143320232448,-0.09157884026543298,9.178110664266725,0.21889436458362888,0.07615944174388647,25.434217361826267,3.903629077877459,21.052341571445968,187.0801049548167,5897.0912745973765,31.15263394585516,124.0,7.5,17.34364165812968,45.6228032343541,1.75,38.91626378572903,42.12829958787211,1.75
1989,10,111,0.20463975883316576,0.1767784366293162,0.02786132220384957,9.164480950812843,0.20263663454022388,0.029532570543724046,25.30307387553834,4.303054881227171,21.185229297473445,214.38707665151452,5895.234772690912,32.76343917726592,113.75,17.25,18.654026533794948,45.500192444288345,1.75,40.741551944516836,42.9073800015888,1.75
1989,10,112,0.23731174300379665,0.1257078976526278,0.11160384535116885,9.306185182148846,0.20850387444252055,0.007816482034865208,25.381195006385543,4.54742802238804,21.362615367906777,242.6993495970745,5890.793394637905,31.154943831464585,110.75,17.25,18.505780441705692,46.51138470358145,2.0,44.48867750780187,44.220711668166544,2.0
1989,10,113,0.27885794065024133,0.12302341281596109,0.15583452783428026,9.176553665965681,0.1815955961786124,-0.053786671418154325,25.62862174802108,4.503426018090192,21.204849428559243,240.91696501775164,5883.922169568579,28.79225204042353,110.5,4.5,18.12713714290578,48.88555415450183,2.0,47.130555559826455,45.16198512015473,1.75
1989,10,114,0.36286889516656834,0.14168828267279215,0.22118061249377619,8.875511300139946,0.17721383721637585,-0.12445369663976208,27.28891497495982,4.551986856875234,20.77813784392441,232.19014949052342,5873.5779082897825,25.832773529106206,110.25,7.0,16.832592351588765,49.00549374297335,2.0,45.19690324027904,44.75495815652138,2.0
1989,10,115,0.5168533542334621,0.17056952319996418,0.3462838310334979,7.667453530905953,0.13047643328345285,-0.3093142428808622,28.53831385225296,4.02596365138842,20.407228794774504,203.36623692714755,5869.012536996053,17.86668320918897,115.5,24.0,16.50917178318178,48.96661042886698,2.0,38.03562403255451,43.53529613752949,1.75
1989,10,116,0.6070643127737404,0.22839277403449118,0.3786715387392492,6.454675887919237,0.08356519506419964,-0.475408533538551,27.81714339902646,2.614725710512975,19.326353978005184,119.84405175048511,5871.445274570713,22.07649442357079,113.25,26.5,15.791092995134445,49.03073325881089,2.0,30.01133659261182,43.777088297908215,2.25
1989,10,117,0.6040445690795275,0.2759795362078482,0.3280650328716793,6.069154333410404,0.045669606735531255,-0.5206532000606067,27.246694636809263,0.8135288374949359,17.343045924045697,17.841591465461615,5871.150018064739,29.567842956462172,111.5,28.25,14.689273942842204,49.09622209438697,2.0,21.932149685340303,45.295507864835706,1.5
1989,10,118,0.5111601190179874,0.31196834047822025,0.19919177853976716,6.3054750410976705,0.030479529978964186,-0.4554225227675162,25.426847767514293,-0.278174277974151,14.055579519375692,-60.77405048451469,5871.158193259386,35.37706137323852,135.75,4.0,14.564216005312973,49.08966331433394,2.0,17.288059135291785,46.5523459153423,2.0
1989,10,119,0.4249400612290943,0.3152273978953641,0.1097126633337302,6.59395663660521,0.04299267061225814,-0.36618807222954985,24.11662683239523,-0.8276957232082567,12.997098127689307,-106.6951935278698,5873.682772037649,36.082504380113704,134.5,5.25,16.864366143287846,49.06123032883432,2.0,20.642903303923482,48.97578099543911,2.25
1989,10,120,0.2791522074674866,0.3438026928859403,-0.0646504854184537,6.941743612944411,0.067345328114933,-0.20087849520547285,22.79357208577454,-1.294046769470247,12.292759296820702,-144.71152093927498,5868.281110548208,36.60583862475122,134.0,5.75,17.542304041457097,49.03687768167649,2.0,24.183678650916647,48.91862878415349,2.25
1989,10,121,0.17410694490753512,0.3111661150563801,-0.13705917014884497,7.40212636833668,0.08921773353523176,-0.07726871803949543,21.585698209835087,-1.3615445188493336,12.264641297233343,-158.21934919211333,5859.521967456805,33.789616184375916,134.5,5.25,15.00727067398004,49.025298637853005,2.0,25.10595120532889,48.87833548817725,2.25
1989,10,122,0.17715969646966975,0.23051632998661334,-0.053356633516943586,7.7457956531587415,0.09185010827326918,-0.08024695981200934,20.749111779927357,-1.009132364629023,12.601144155097279,-162.46277442695276,5859.318598616147,36.63175174524977,118.5,21.0,12.439585060182278,47.499121616182855,9.5,24.755101383414456,48.84020203379685,2.0
1989,10,123,0.20740888273767266,0.1716044267091667,0.03580445602850596,8.484249236815556,0.12169495353476649,-0.07972884234442414,21.51061698590274,-0.7229981476399301,12.991414629671313,-161.49005503323394,5860.491093550021,38.509467500564234,117.5,21.0,12.868791530273208,40.27397261602471,2.0,21.095566791703465,49.069600364275175,2.0
1989,10,124,0.20733649759085465,0.1723334546356834,0.03500304295517126,8.722452109405447,0.13139678765003263,-0.06634357668685628,22.23879224485498,-0.5950880406118302,13.225181194616466,-155.37261375547726,5860.355565739655,38.77725150416169,116.5,16.25,9.84491736653984,42.34029062556887,11.0,17.498357710376432,49.407883497978,1.5
1989,10,125,0.24789301223787857,0.1666839823814218,0.08120902985645678,8.776036710645137,0.11793798153859653,-0.11541375113430222,22.969212400644906,-0.3019671930182706,13.376901941486665,-136.01815596403586,5859.199687699978,38.96799908916033,116.25,18.5,8.836868410156983,49.18779432996474,1.75,16.58806397105657,43.98881501518557,2.0
1989,10,126,0.3059355091269206,0.14984833679834755,0.15608717232857303,8.800365006970006,0.1099580038345152,-0.1782692517964793,23.766196994769636,0.2619211775823495,13.607286659799838,-94.56719292245842,5855.5479505519415,37.15170248096444,119.5,15.75,10.989172242805061,49.08264769856268,2.0,17.442551318007613,42.18640476545141,1.75
1989,10,127,0.34339881164582853,0.13656876637430004,0.20683004527152848,8.76800319898467,0.1036494380712173,-0.22151426854162415,24.065628388218254,0.6803059993110347,13.674659616975909,-47.99747672712015,5852.023498626813,29.69907113535433,119.25,12.75,14.17649608923174,49.07405299885911,2.0,20.237349644944416,41.6403082309125,1.75
1989,10,128,0.3392121176067043,0.13421699653415597,0.2049951210725483,8.460693932481279,0.07351706826077976,-0.24721091355228708,23.154614189334204,0.8395665538945747,16.38319946051315,-13.222026631884042,5847.574014771758,14.76000323649236,111.0,19.0,15.432609731610686,49.05377051105067,2.0,24.53787173279037,41.77491139875338,2.0
1989,10,129,0.28345744793548844,0.12767835949642142,0.15577908843906701,8.122321201674552,0.07975621407105811,-0.1841011319933335,21.92025790640334,0.9999324717555291,18.91023548374408,2.990882113725334,5858.302246960324,25.236359447659957,132.75,7.0,16.43224572862551,49.089827727834454,2.0,28.029375600723867,41.788613204164875,2.0
1989,10,130,0.23769254569839077,0.13903689532119465,0.09865565037719612,7.934597063730966,0.0947028628208538,-0.12307062576015076,21.660201574350282,1.6146529103892828,19.64562251973741,30.895729884810322,5878.782709844283,25.83191836787583,131.75,7.75,15.515093496985596,45.76270014040234,1.5,30.890330629172936,41.51627811064995,2.0
1989,10,131,0.22738283096582979,0.1764908308776411,0.0508920000881887,8.014491676314508,0.1045030200859545,-0.09817420488791734,22.592015548766273,2.2185014608991076,20.407717003320624,76.93608891546319,5888.61720263172,26.039829467266078,128.0,9.75,19.27052620588331,43.72924732606264,2.0,32.588890177780705,41.732695806557075,2.0
1989,10,132,0.24750402312697345,0.20714390212255185,0.0403601210044216,8.2305227274613,0.111725887016559,-0.10792216828032036,23.326789320685226,2.7363927273372153,20.79197742536975,121.31455908286443,5894.174152957017,26.10536936106425,121.75,9.25,25.37148825944948,43.13198535733539,1.75,34.83542429347442,42.502696471968484,2.0
1989,10,133,0.27757403341164577,0.21815206238462964,0.05942197102701613,8.497480879002243,0.1139987413602375,-0.1286336133258677,24.367979528251126,2.8329981462217035,21.278975658910923,147.82040594240408,5898.534420261839,26.324168005417842,119.25,8.0,29.395643471762092,42.959984278369646,2.0,37.01807921034322,42.68368968506879,2.0
1989,10,134,0.33547729832326034,0.21768056502718872,0.11779673329607163,8.681266635064512,0.09723172195498031,-0.19190530277539913,25.72749912246075,2.483649928387272,22.1035630273149,155.51272621803903,5897.4030695392485,26.185487736821383,117.0,7.75,29.908771483244905,43.127178400548985,1.75,39.392079699516906,42.39934308593179,1.75
1989,10,135,0.4114363218719497,0.169943899027946,0.24149242284400368,9.093442847887326,0.11302802467814792,-0.24668271844965312,26.539339954417486,1.5725315920132885,23.799534647615722,132.50905624444528,5889.651856135346,25.990956905169497,115.0,7.25,27.997635028897307,43.52037852027747,2.0,41.34752949971117,42.677058512731136,2.0
1989,10,136,0.4330667509295141,0.11759700492552276,0.3154697460039913,9.342368744661883,0.11816677699997215,-0.2758555394653859,25.70278010523866,0.7465530258074157,24.72924077893917,78.69127786354922,5881.341604495521,26.085996124899417,112.75,6.75,24.746020117127355,44.301236448722946,1.75,42.82036315981023,42.394931236248354,2.0
1989,10,137,0.41194746686885914,0.1193354955220989,0.2926119713467602,9.267106483375018,0.10818630787349297,-0.26374122253616133,25.21154312868257,-0.01890175062056823,25.08024172569183,13.316388248827206,5874.5802040449025,26.634031986738744,110.75,6.0,21.05124996510267,45.49593393331821,2.0,42.924082834494776,41.675796835100336,1.75
